Solution value: 3346263
Solution lambda: 0,41683973496777366
Solution's estimated link counts: 
322->330: 922.3102706617834 
326->330: 122.4189164416141 
326->466: 37.66735890511203 
330->322: 724.340947782437 
330->326: 104.27383961143914 
330->484: 4.168397349677732 
336->466: 122.4189164416141 
464->465: 122.4189164416141 
464->468: 54.805079438278 
464->470: 70.62629794708506 
465->464: 103.58523698905809 
466->326: 9.416839726278008 
466->336: 320.17255069345225 
466->468: 80.04313767336308 
468->464: 0.0 
468->466: 169.50311507300415 
468->472: 0.0 
470->464: 31.262980122582988 
470->472: 47.08419863139004 
470->476: 92.6673588616632 
472->468: 75.33471781022408 
472->470: 47.08419863139004 
472->478: 62.52596024516597 
474->476: 20.71704739781162 
474->620: 409.64291240840384 
476->470: 54.805079438278 
476->474: 9.416839726278008 
476->478: 0.0 
478->472: 12.341423868408015 
478->476: 0.0 
478->480: 14.125259589417013 
480->478: 114.63092711613761 
480->611: 44.214737585235724 
480->612: 107.29828606469854 
482->330: 292.6106341369993 
482->490: 435.3690728838624 
484->482: 513.150656563563 
484->486: 193.83047676001448 
484->611: 4.168397349677732 
485->484: 259.974427612984 
485->488: 0.0 
486->484: 357.7728010799758 
486->485: 364.7427749367773 
486->602: 193.83047676001448 
486->608: 583.8440630292364 
488->485: 485.9785810436563 
488->490: 139.0581504190961 
488->492: 119.73476822714797 
488->598: 87.53634434323237 
490->586: 574.4272233029585 
492->488: 87.53634434323237 
492->494: 113.69548335480505 
492->594: 0.0 
494->492: 234.50869524088031 
586->588: 202.08977871236857 
586->594: 0.0 
588->482: 503.8009253558734 
588->494: 65.54560268133743 
590->592: 781.5976972810747 
592->590: 960.5176520803568 
592->594: 315.4641308303133 
592->596: 499.0925054927344 
592->2054: 146.82216950763075 
594->492: 315.4641308303133 
594->592: 99.7379708762407 
594->599: 0.0 
596->592: 47.08419863139004 
596->597: 0.0 
596->600: 470.8419863139004 
596->2056: 390.79884864053736 
597->596: 28.250519178834026 
597->599: 11.349255643104428 
598->488: 33.26250455799797 
598->599: 9.416839726278008 
598->2058: 87.53634434323237 
599->597: 9.416839726278008 
599->598: 11.349255643104428 
600->596: 0.0 
600->603: 151.34925546930913 
600->604: 0.0 
600->2060: 56.501038357668044 
602->486: 145.89390723872063 
602->605: 31.663205300644535 
602->2058: 0.0 
603->597: 28.250519178834026 
603->602: 0.0 
604->600: 955.8092322172179 
604->603: 52.34142386840802 
604->605: 0.0 
604->606: 0.0 
604->2062: 195.52196174919942 
605->602: 31.663205300644535 
605->604: 47.08419863139004 
605->608: 0.0 
606->604: 955.8092322172179 
606->610: 87.77280134066876 
606->616: 14.125259589417013 
606->2064: 137.55711253936516 
608->486: 0.0 
608->605: 71.02204919494153 
608->609: 602.6777424817924 
609->610: 114.43600659786446 
609->612: 0.0 
609->2066: 0.0 
610->606: 62.14650335013488 
610->608: 71.02204919494153 
610->614: 47.08419863139004 
611->480: 7.890229285735899 
611->484: 84.52548476747859 
612->480: 44.214737585235724 
612->609: 0.0 
612->614: 361.33008881496687 
612->2066: 17.914200044063595 
614->610: 0.0 
614->612: 218.84086085808093 
614->616: 113.95110691968598 
614->620: 172.99329428940666 
616->606: 0.0 
616->614: 0.0 
616->618: 28.250519178834026 
616->2068: 248.01964230582507 
618->616: 607.3861623449316 
618->620: 0.0 
618->622: 696.8461397445725 
618->2070: 108.2936568521971 
620->474: 61.20945822080705 
620->614: 7.915801325161134 
620->618: 201.24381346824072 
622->618: 56.23182791528145 
2054->592: 47.08419863139004 
2058->598: 45.45534823058857 
2058->602: 0.0 
2060->600: 162.69851111241354 
2062->604: 52.34142386840802 
2064->606: 0.0 
2066->610: 0.0 
2066->612: 79.43600664131327 
2070->618: 169.50311507300412 
