53 (322_330_484_486_608_609_610_614_620_474) 23.142055161634563
26 (322_330_484_486_485_488_490_586) 138.85233096980738
22 (322_330_484_486_485_488_492_594) 31.740371001067174
24 (322_330_484_486_485_488_492_594_592_596) 11.571027580817283
73 (322_330_484_486_608_609_610_614_616_606_604_600) 4.6284110323269125
66 (322_330_484_486_602_605) 20.32925311261061
83 (322_330_484_486_608_609_610_606) 6.94261654849037
27 (322_330_484_486_608_609) 5.7855137904086416
91 (322_330_484_486_608_609_610_614_616_618) 23.142055161634563
41 (322_330_484_486_602_605_604_2062) 23.142055161634566
94 (322_330_484_486_608_609_610_614_616_2068) 11.571027580817283
2 (326_330_484_611) 2.3142055161634563
78 (326_330_484_486_485_488_598_2058) 18.513644129307654
23 (336_466_468_464) 10.413924822735556
135 (336_466_468_472) 5.785513790408622
120 (336_466_468_472_478_476) 2.3142055161634563
45 (336_466_326_330_484_486_485_488_490_586) 25.45626067779802
50 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 9.256822064653825
25 (336_466_468_472_478_480_612_614_616_606_604_600) 2.3142055161634563
125 (336_466_468_472_478_480_612_614_616_606) 2.3142055161634563
19 (336_466_468_472_478_480_612_609) 48.18439101669706
20 (336_466_468_472_478_480_612_614_616_618) 6.94261654849037
115 (336_466_468_472_478_480_612_614_620_618) 2.3142055161634563
126 (336_466_468_472_478_480_612_614_616_606_604_2062) 2.3142055161634563
144 (336_466_468_472_478_480_612_614_616_2068) 21.24177446820663
35 (465_464) 2.3142055161634563
132 (470_464) 11.571027580817281
30 (464_468) 3.4713082742451875
112 (464_470_476_474_620_618) 2.3142055161634563
35 (465_464) 2.3142055161634563
132 (470_464) 11.571027580817281
30 (464_468) 3.4713082742451875
121 (465_464_468_466) 41.65569929094221
9 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 3.471308274245185
33 (465_464_470_476_474_620_614_616_606_604_600_596) 3.471308274245185
93 (465_464_470_476_474_620_614_610) 4.6284110323269125
103 (465_464_470_476_474_620_614_616) 3.471308274245185
35 (465_464) 2.3142055161634563
132 (470_464) 11.571027580817281
30 (464_468) 3.4713082742451875
49 (470_476_478_480_612_609_610_608_486_484_482_490) 6.065850622522129
