(3,110,21.24177446820663) 
(3,111,2.3142055161634563) 
(3,78,25.45626067779802) 
(3,81,9.256822064653825) 
(3,66,2.3142055161634563) 
(3,64,5.785513790408622) 
(3,61,10.413924822735556) 
(3,108,2.3142055161634563) 
(3,107,2.3142055161634563) 
(3,106,2.3142055161634563) 
(3,102,6.94261654849037) 
(3,95,48.18439101669706) 
(1,105,18.513644129307654) 
(1,96,2.3142055161634563) 
(0,110,11.571027580817283) 
(0,78,138.85233096980738) 
(0,81,31.740371001067174) 
(0,66,23.142055161634563) 
(0,108,6.94261654849037) 
(0,107,23.142055161634566) 
(0,106,4.6284110323269125) 
(0,104,11.571027580817283) 
(0,102,23.142055161634563) 
(0,95,5.7855137904086416) 
(0,91,20.32925311261061) 
(5,110,3.471308274245185) 
(5,78,3.471308274245185) 
(5,81,3.471308274245185) 
(5,59,39.341493774778755) 
(5,57,2.3142055161634563) 
(5,64,2.3142055161634563) 
(5,95,4.6284110323269125) 
(4,111,2.3142055161634563) 
(4,65,3.4713082742451875) 
(4,61,21.059270197087454) 
(9,66,32.39887722628839) 
(9,64,2.314205516163476) 
(8,78,6.065850622522129) 
(8,77,2.314205516163452) 
(8,66,49.75541859751433) 
(8,65,16.199438613144196) 
(8,60,11.571027580817281) 
(35,105,4.6284110323269125) 
(36,110,25.042335855062518) 
(36,66,3.471308274245185) 
(36,108,61.32644617833161) 
(36,106,4.628411032326902) 
(36,95,37.0272882586153) 
(39,80,6.942616548490378) 
(39,56,5.7855137904086416) 
(39,61,2.3142055161634563) 
(39,102,11.571027580817283) 
(39,92,65.95485721065852) 
(39,91,15.042335855062476) 
(40,81,23.800561386855783) 
(40,64,9.256822064653825) 
(40,107,34.0545765172306) 
(40,105,26.613363435879823) 
(22,79,27.77046619396149) 
(22,66,10.413924822735556) 
(22,59,17.356541371225923) 
(22,57,9.256822064653825) 
(22,56,104.13924822735554) 
(22,61,9.256822064653825) 
(22,106,2.3142055161634563) 
(22,105,4.6284110323269125) 
(22,104,6.94261654849037) 
(22,102,31.24177446820666) 
(23,57,4.6284110323269125) 
(23,56,138.85233096980738) 
(24,81,307.7893336497397) 
(24,95,6.94261654849037) 
(25,110,23.142055161634566) 
(25,77,48.59831583943259) 
(25,80,333.2455943275378) 
(25,59,23.142055161634563) 
(25,56,11.571027580817281) 
(25,104,113.39607029200937) 
(25,102,138.85233096980738) 
(21,107,15.042335855062476) 
(21,96,12.728130338899003) 
(21,95,52.069624113677776) 
(10,110,11.571027580817281) 
(10,111,32.39887722628839) 
(10,78,13.88523309698074) 
(10,77,60.16934342024986) 
(10,81,30.084671710125384) 
(10,59,2.3142055161634563) 
(10,56,12.72813033889901) 
(10,108,2.3142055161634563) 
(10,107,2.3142055161634563) 
(10,106,2.3142055161634563) 
(10,92,2.7770466193961476) 
(55,80,3.471308274245185) 
(55,66,42.812802049023944) 
(55,59,2.3142055161634563) 
(55,56,2.3142055161634563) 
(55,60,2.3142055161634563) 
(49,56,3.471308274245185) 
(49,65,15.700842080283707) 
(49,104,2.3142055161634563) 
(49,102,2.3142055161634563) 
(49,96,1.6556992909422235) 
(46,110,39.34149377477874) 
(46,111,3.4713082742451875) 
(46,78,15.919101781030706) 
(46,81,127.28130338899011) 
(46,59,9.256822064653825) 
(46,56,11.571027580817283) 
(46,109,4.908747864440409) 
(46,108,3.471308274245185) 
(46,107,2.3142055161634563) 
(46,106,2.3142055161634563) 
(46,104,3.471308274245185) 
(46,95,11.571027580817283) 
(51,78,15.042335855062467) 
(51,81,18.51364412930765) 
(51,66,3.471308274245185) 
(51,59,9.256822064653825) 
(51,56,13.88523309698074) 
(51,61,4.6284110323269125) 
(51,106,3.4713082742451955) 
(52,78,3.471308274245185) 
(52,81,11.571027580817283) 
(52,66,3.471308274245185) 
(52,59,8.099719306572098) 
(52,56,11.571027580817283) 
(52,61,3.471308274245185) 
(52,104,2.3142055161634563) 
(52,92,12.72813033889901) 
(53,110,2.3142055161634563) 
(53,78,2.3142055161634563) 
(53,95,13.88523309698074) 
(50,78,3.4713082742451866) 
(50,81,6.94261654849037) 
(50,66,2.3142055161634563) 
(50,59,2.3142055161634563) 
(50,56,10.413924822735556) 
(50,60,3.471308274245185) 
(50,104,4.6284110323268965) 
(50,102,4.6284110323269125) 
(50,92,8.09971930657211) 

