(322,474,11.171001677667537)
(322,586,422.34199158951054)
(322,592,94.41449916116623)
(322,606,119.19514341183209)
(322,610,2.7927504194168837)
(322,622,11.171001677667537)
(322,2056,94.41449916116623)
(322,2058,215.93033238624076)
(322,2060,2.234200335533507)
(322,2062,188.82899832233247)
(322,2064,3.3513005033002607)
(322,2066,0.2602220721116963)
(322,2068,5.5855008388337675)
(326,494,16.780695976863125)
(326,611,1.1171001677667536)
(326,2058,43.92376071331695)
(336,465,5.026950754950391)
(336,470,11.312264662831236)
(336,474,1.1171001677667536)
(336,586,12.288101845434289)
(336,592,4.468400671067014)
(336,606,50.28529047148328)
(336,610,70.95596879792056)
(336,622,56.64869949669974)
(336,2060,1.1171001677667536)
(336,2062,1.1171001677667536)
(336,2064,1.1171001677667536)
(336,2068,56.64869949669974)
(336,2070,7.874907173660885)
(464,326,9.647768419308244)
(464,470,72.30910801960623)
(464,2070,1.1171001677667536)
(465,326,1.1171001677667536)
(465,336,18.99070285203481)
(465,464,57.968953111868586)
(465,470,1.1171001677667536)
(465,586,1.6756502516501304)
(465,592,1.6756502516501304)
(465,610,2.234200335533507)
(465,2068,1.6756502516501304)
(470,464,14.728620978305035)
(472,622,67.70073973425443)
(474,322,40.13663627740348)
(474,336,1.1171001677667536)
(474,470,72.56788243407065)
(474,494,258.03339176701013)
(474,586,6.7026010066005215)
(474,592,14.522302180967797)
(474,606,1.3405202013201052)
(474,622,22.450371004769963)
(474,2060,1.1171001677667536)
(474,2062,1.1171001677667536)
(474,2064,1.1171001677667536)
(474,2068,5.585500838833768)
(474,2070,10.61245159378416)
(494,465,196.83922478281545)
(494,472,39.739777927888305)
(494,611,82.87082729972421)
(494,2062,23.484183100006987)
(586,322,272.3419960016947)
(586,326,4.468400671067014)
(586,336,8.378251258250653)
(586,465,4.468400671067014)
(586,474,5.026950754950391)
(586,588,458.04368752889127)
(586,622,15.080852264851174)
(586,2056,3.3513005033002607)
(586,2058,2.234200335533507)
(586,2060,1.1171001677667536)
(588,322,422.34199158951054)
(588,326,2.234200335533507)
(590,474,0.6728546663107942)
(590,592,1221.7453529205584)
(590,610,3.3513005033002607)
(592,322,5.585500838833768)
(592,336,11.171001677667537)
(592,494,85.63939411267356)
(592,590,228.3215773052624)
(592,606,170.713750146272)
(592,622,470.50464644142687)
(592,2056,338.2639243207567)
(592,2068,11.171001677667535)
(605,336,37.76579966446649)
(606,336,103.92376402245482)
(606,474,1.6756502516501304)
(606,592,382.5529737157367)
(606,2060,13.286241749670594)
(606,2068,95.85689011885714)
(610,322,2.7927504194168837)
(610,465,1.1171001677667536)
(610,590,3.3513005033002607)
(610,605,39.739777927888305)
(610,606,50.33700828786996)
(610,622,5.5855008388337675)
(611,470,4.468400671067014)
(611,592,64.59200823255078)
(611,2062,29.367103184856823)
(622,322,5.5855008388337675)
(622,336,4.468400671067014)
(622,494,146.84576186352388)
(622,586,88.68772210061618)
(622,592,387.146825623718)
(622,610,5.5855008388337675)
(622,611,12.11337860076307)
(622,2056,1.6756502516501304)
(622,2060,1.1171001677667536)
(622,2062,1.1171001677667536)
(622,2064,1.6756502516501304)
(622,2068,104.2843717264924)
(622,2070,154.5176624204961)
(2058,322,28.32434974834987)
(2058,611,3.4433061879873517)
(2058,622,1.1171001677667536)
(2058,2056,1.1171001677667536)
(2060,322,5.026950754950391)
(2060,336,1.1171001677667536)
(2060,464,1.6756502516501304)
(2060,474,18.882899832233246)
(2060,592,3.3513005033002607)
(2060,610,31.44889910182475)
(2060,622,2.234200335533507)
(2060,2068,136.8977598761301)
(2062,322,63.01485831579144)
(2062,336,4.468400671067014)
(2062,465,2.234200335533507)
(2062,474,1.6756502516501304)
(2062,592,48.90984882230996)
(2064,322,5.5855008388337675)
(2064,336,3.9098505871836378)
(2064,465,1.6756502516501304)
(2064,474,1.6756502516501304)
(2064,586,1.6756502516501304)
(2064,592,5.5855008388337675)
(2064,606,78.68772327719864)
(2064,2056,1.1171001677667536)
(2066,586,1.1171001677667536)
(2066,606,14.59850935395796)
(2066,2068,1.1171001677667536)
(2070,322,1.1171001677667536)
(2070,336,1.1171001677667536)
(2070,464,1.1171001677667536)
(2070,474,81.36616058396538)
(2070,590,1.6756502516501304)
(2070,622,7.402415546375659)
