(3,110,53.504356392884475) 
(3,111,2.165214535705168) 
(3,78,23.817359892756883) 
(3,81,8.660858142820672) 
(3,66,2.165214535705168) 
(3,64,14.107236599891486) 
(3,61,9.743465410673267) 
(3,108,2.165214535705168) 
(3,107,2.165214535705168) 
(3,106,2.1652145357051715) 
(3,102,53.50435639288449) 
(3,95,46.641915697994264) 
(3,92,76.8735508425794) 
(1,77,16.234680371322156) 
(1,105,59.7256633842145) 
(1,96,2.165214535705168) 
(0,110,10.826072678525847) 
(0,78,443.3042803365563) 
(0,81,89.17392732147414) 
(0,66,21.652145357051715) 
(0,109,2.589365173676068) 
(0,108,6.495643607115518) 
(0,107,178.34785464294828) 
(0,106,4.330429071410343) 
(0,105,183.72578568191022) 
(0,104,89.17392732147414) 
(0,102,21.652145357051715) 
(0,95,44.58696366073707) 
(0,92,90.97233173261162) 
(5,110,3.247821803557759) 
(5,78,3.247821803557759) 
(5,81,3.247821803557759) 
(5,59,36.808647106987905) 
(5,57,2.1652145357051715) 
(5,64,2.165214535705168) 
(5,60,46.05538744401801) 
(5,95,4.330429071410343) 
(4,111,2.165214535705168) 
(4,64,53.03574700345026) 
(9,110,11.027922359753731) 
(9,102,51.97447811543043) 
(8,77,21.37470626396312) 
(8,60,21.2502217598647) 
(35,105,1.6708141867522954) 
(35,92,33.99875674183727) 
(36,110,221.06881070651616) 
(36,81,422.65605745189123) 
(36,66,3.2478218035577573) 
(36,95,7.3074889050756795) 
(39,80,6.495643607115518) 
(39,59,141.18263945864663) 
(39,56,5.4130363392629235) 
(39,61,2.165214535705168) 
(39,108,8.69509222942213) 
(39,102,10.826072678525861) 
(39,92,71.03681706959867) 
(39,91,37.41063482632393) 
(40,81,47.76809085113203) 
(40,64,8.660858142820672) 
(40,107,36.87444819472506) 
(22,79,418.15711303390015) 
(22,66,9.743465410673267) 
(22,59,16.239109017788763) 
(22,57,8.660858142820686) 
(22,56,293.3042842281365) 
(22,61,8.660858142820672) 
(22,106,2.165214535705168) 
(22,105,4.330429071410336) 
(22,104,6.495643607115518) 
(22,102,29.230396232019814) 
(23,57,4.330429071410343) 
(23,56,443.3042803365563) 
(24,81,1233.280276881907) 
(24,104,1.831760927792061) 
(24,95,6.495643607115518) 
(25,110,21.652145357051694) 
(25,77,100.31299623560783) 
(25,80,182.51689873477417) 
(25,59,21.652145357051694) 
(25,56,10.826072678525858) 
(25,104,356.69570928589656) 
(25,102,443.30428033655636) 
(25,92,225.86964254203087) 
(21,65,37.41063482632393) 
(21,61,168.5923890615823) 
(21,107,50.448156038410445) 
(21,96,81.41694739634733) 
(10,110,10.826072678525858) 
(10,111,20.569538089199114) 
(10,78,12.991287214231036) 
(10,77,231.57432600277485) 
(10,81,28.147788964167205) 
(10,59,2.165214535705168) 
(10,56,69.13969102964393) 
(10,64,73.57327011689932) 
(10,108,2.1652145357051715) 
(10,107,2.165214535705168) 
(10,106,2.165214535705168) 
(10,92,2.5982574428462044) 
(55,110,6.528987022116755) 
(55,80,3.247821803557759) 
(55,66,93.59416249190315) 
(55,59,2.165214535705168) 
(55,56,2.1652145357051715) 
(55,60,2.165214535705168) 
(49,56,26.752178196442237) 
(49,104,2.165214535705168) 
(49,102,2.165214535705168) 
(49,96,11.886449792330438) 
(46,110,98.76267446578095) 
(46,111,183.32562659683953) 
(46,78,26.78552161144347) 
(46,77,167.67741036029057) 
(46,81,406.36225697517665) 
(46,66,2.588460751825348) 
(46,59,8.660858142820672) 
(46,56,10.826072678525847) 
(46,108,3.2478218035577573) 
(46,107,2.165214535705168) 
(46,106,2.165214535705168) 
(46,104,3.2478218035577573) 
(46,95,10.826072678525858) 
(51,78,59.1072301139246) 
(51,81,36.72994985846501) 
(51,66,3.247821803557759) 
(51,59,8.660858142820686) 
(51,56,12.991287214231036) 
(51,61,4.330429071410336) 
(51,106,15.84829945987105) 
(52,78,3.247821803557759) 
(52,77,26.253331177151487) 
(52,81,10.826072678525847) 
(52,66,3.247821803557759) 
(52,59,7.5782508749680915) 
(52,56,10.826072678525847) 
(52,61,3.247821803557759) 
(52,104,2.1652145357051715) 
(52,92,49.639421585971306) 
(53,110,2.165214535705168) 
(53,78,2.165214535705168) 
(53,108,19.955538654149294) 
(50,81,6.495643607115515) 
(50,66,2.1652145357051715) 
(50,59,2.165214535705168) 
(50,56,9.743465410673267) 
(50,60,3.247821803557759) 
(50,102,35.66957092858966) 
(50,95,133.40342928218172) 

