(3,110,56.967719763394676) 
(3,111,7.00358887584689) 
(3,78,11.118360867552848) 
(3,81,4.043040315473763) 
(3,66,1.0107600788684408) 
(3,64,11.028691063091461) 
(3,61,4.548420354907983) 
(3,108,1.0107600788684408) 
(3,107,1.0107600788684408) 
(3,106,1.0107600788684408) 
(3,102,56.967719763394676) 
(3,95,78.3376637507335) 
(3,92,44.123472934161015) 
(1,77,22.428536445427163) 
(1,105,36.72808115736047) 
(1,96,1.0107600788684408) 
(0,110,5.053800394342203) 
(0,78,420.21518967069176) 
(0,81,94.9461996056578) 
(0,66,10.107600788684408) 
(0,109,0.02391075718866681) 
(0,108,3.032280236605322) 
(0,107,189.8923992113156) 
(0,106,2.0215201577368815) 
(0,105,224.6206809816192) 
(0,104,94.9461996056578) 
(0,102,10.107600788684408) 
(0,95,2.5269001971711016) 
(0,92,112.66113559153615) 
(5,110,1.516140118302661) 
(5,78,1.516140118302661) 
(5,81,1.516140118302661) 
(5,59,17.182921340763492) 
(5,57,11.432448003138436) 
(5,64,1.0107600788684408) 
(5,60,48.75599743187363) 
(5,95,2.0215201577368815) 
(4,111,1.0107600788684408) 
(4,64,72.10520989156569) 
(9,110,67.97249768796212) 
(8,60,14.066949286660876) 
(35,59,37.97847984226312) 
(36,81,378.87242516469325) 
(36,66,1.516140118302661) 
(36,106,13.026299272971974) 
(39,80,3.032280236605322) 
(39,59,96.72808450611329) 
(39,56,2.5269001971711016) 
(39,61,1.0107600788684408) 
(39,102,5.053800394342203) 
(39,92,55.75208203425903) 
(39,91,39.976089242811334) 
(40,81,60.876012998706166) 
(40,64,4.043040315473763) 
(40,107,34.02834367487224) 
(22,79,462.0905186833858) 
(22,66,4.548420354907983) 
(22,59,7.580700591513306) 
(22,57,4.043040315473763) 
(22,56,270.21519413569564) 
(22,61,4.043040315473763) 
(22,106,1.0107600788684408) 
(22,105,2.0215201577368815) 
(22,104,3.032280236605322) 
(22,102,13.64526106472395) 
(23,57,2.0215201577368815) 
(23,56,420.21518967069176) 
(24,110,96.64442078093211) 
(24,81,1122.6078478876173) 
(24,66,1.8780422195932704) 
(24,95,3.032280236605322) 
(25,110,10.107600788684406) 
(25,77,84.1506327694919) 
(25,80,236.20255945934335) 
(25,59,10.107600788684408) 
(25,56,5.053800394342204) 
(25,104,336.2080157886679) 
(25,102,539.381034859495) 
(21,65,39.976089242811334) 
(21,61,199.25550792367522) 
(21,107,15.32553514455303) 
(21,96,88.89085786287171) 
(10,110,5.053800394342204) 
(10,111,9.602220749250188) 
(10,78,6.064560473210644) 
(10,77,248.2094189608543) 
(10,81,13.139881025289728) 
(10,59,1.0107600788684408) 
(10,56,43.19096010130892) 
(10,64,80.6792683793702) 
(10,108,1.0107600788684408) 
(10,107,1.0107600788684408) 
(10,106,1.0107600788684408) 
(10,102,23.026300165972792) 
(10,92,1.212912094642129) 
(55,80,1.516140118302661) 
(55,66,80.12552611723584) 
(55,59,1.0107600788684408) 
(55,56,1.0107600788684408) 
(55,60,1.0107600788684408) 
(55,102,7.4910322753865435) 
(49,56,28.483859881697338) 
(49,104,1.0107600788684408) 
(49,102,1.0107600788684408) 
(49,96,2.586677685476623) 
(46,110,104.93422763213229) 
(46,111,155.40973764322183) 
(46,78,88.97129554189688) 
(46,77,152.23889739250745) 
(46,81,385.19725719813414) 
(46,59,4.043040315473763) 
(46,56,5.053800394342203) 
(46,108,1.516140118302661) 
(46,107,1.0107600788684408) 
(46,106,1.0107600788684408) 
(46,104,1.516140118302661) 
(46,96,7.4698614407038235) 
(46,95,5.249427629318328) 
(51,81,48.537658490037984) 
(51,66,1.516140118302661) 
(51,59,4.043040315473763) 
(51,56,62.093244094628965) 
(51,61,2.0215201577368815) 
(52,78,1.516140118302661) 
(52,81,5.053800394342203) 
(52,66,1.516140118302661) 
(52,59,3.5376602760395426) 
(52,56,5.053800394342203) 
(52,61,1.516140118302661) 
(52,104,1.0107600788684408) 
(52,95,28.09802752603448) 
(52,92,50.873269206530104) 
(53,110,1.0107600788684408) 
(53,78,1.0107600788684408) 
(53,92,14.05499331273269) 
(50,110,67.45242878447492) 
(50,81,3.032280236605322) 
(50,66,18.98923992113156) 
(50,59,1.0107600788684408) 
(50,56,4.548420354907983) 
(50,60,1.516140118302661) 
(50,102,2.0215201577368815) 
(50,95,102.84970628406091) 

