(322,474,52.693114754051926)
(322,586,316.1586885243115)
(322,592,66.52193442607394)
(322,606,41.4989508197325)
(322,610,13.173278688512982)
(322,622,52.69311475405192)
(322,2056,26.346557377025963)
(322,2060,10.538622950810385)
(322,2062,52.693114754051926)
(322,2064,15.807934426215578)
(322,2066,10.538622950810385)
(322,2068,26.346557377025963)
(326,474,33.23173770486231)
(326,611,5.269311475405193)
(326,2058,42.15449180324154)
(326,2068,16.720695081661656)
(336,465,23.71190163932337)
(336,470,18.442590163918172)
(336,474,14.730688524594807)
(336,586,57.962426229457115)
(336,592,21.07724590162077)
(336,610,49.20415737725257)
(336,622,15.807934426215578)
(336,2060,5.269311475405193)
(336,2062,5.269311475405193)
(336,2064,5.269311475405193)
(336,2068,44.192065573784426)
(336,2070,5.269311475405193)
(464,470,24.765763934404408)
(464,494,9.484760655729346)
(464,2070,5.269311475405193)
(465,326,5.269311475405193)
(465,336,89.57829508188827)
(465,470,5.269311475405193)
(465,586,7.903967213107789)
(465,592,7.903967213107789)
(465,610,10.538622950810385)
(465,2068,7.903967213107789)
(470,326,10.538622950810389)
(470,464,26.346557377025963)
(470,474,144.36744262283403)
(472,2068,66.28809836067663)
(474,322,28.981213114728558)
(474,336,5.269311475405193)
(474,494,150.74907540966797)
(474,586,51.791245901479144)
(474,592,68.5010491802675)
(474,606,6.323173770486232)
(474,2060,5.269311475405193)
(474,2062,5.269311475405193)
(474,2064,5.269311475405193)
(474,2068,26.346557377025963)
(474,2070,69.46137704918962)
(494,465,23.043868852147884)
(494,472,29.461377049189615)
(494,610,76.06515409815263)
(494,611,45.97241967239027)
(494,2062,83.82881967202202)
(586,322,237.11901639323366)
(586,326,21.07724590162077)
(586,336,39.51983606553894)
(586,465,21.07724590162077)
(586,474,23.711901639323365)
(586,588,63.23173770486231)
(586,622,71.1357049179701)
(586,2056,15.807934426215578)
(586,2058,10.538622950810385)
(586,2060,5.269311475405193)
(588,322,316.1586885243115)
(588,326,10.538622950810385)
(590,494,110.65554098350904)
(590,592,590.1628852453815)
(590,610,15.807934426215578)
(592,322,26.346557377025963)
(592,336,52.693114754051926)
(592,590,705.2568196717386)
(592,622,316.1586885243115)
(592,2056,268.7348852456648)
(592,2068,52.693114754051926)
(605,2058,29.461377049189615)
(606,474,7.903967213107789)
(606,590,0.8309180325570242)
(606,610,65.8663934425649)
(606,2060,18.442590163918176)
(606,2064,139.6367540982376)
(610,322,13.173278688512982)
(610,465,5.269311475405193)
(610,590,15.807934426215578)
(610,605,29.461377049189615)
(610,606,113.94573770472067)
(610,622,26.346557377025963)
(610,2058,28.5010491802675)
(611,470,21.07724590162077)
(611,592,59.941540983650675)
(622,322,26.346557377025963)
(622,336,21.07724590162077)
(622,586,29.883081967301337)
(622,592,289.8121311472856)
(622,610,26.346557377025963)
(622,611,35.04636721288118)
(622,2056,7.903967213107789)
(622,2060,5.269311475405193)
(622,2062,5.269311475405193)
(622,2064,7.903967213107789)
(622,2068,67.7636655738694)
(622,2070,12.212950819590867)
(2058,322,7.903967213107789)
(2058,465,39.51983606553894)
(2058,622,5.269311475405193)
(2058,2056,5.269311475405193)
(2060,322,23.711901639323365)
(2060,336,5.269311475405193)
(2060,464,7.903967213107789)
(2060,474,5.269311475405193)
(2060,590,23.711901639323365)
(2060,592,15.807934426215578)
(2060,610,13.173278688512982)
(2060,622,10.538622950810385)
(2062,322,31.615868852431156)
(2062,336,21.07724590162077)
(2062,465,10.538622950810385)
(2062,474,7.903967213107789)
(2062,586,42.15449180324154)
(2062,592,42.15449180324154)
(2064,322,26.346557377025963)
(2064,336,18.442590163918172)
(2064,465,7.903967213107789)
(2064,474,7.903967213107789)
(2064,586,7.903967213107789)
(2064,590,28.981213114728558)
(2064,592,26.346557377025963)
(2064,2056,5.269311475405193)
(2066,586,5.269311475405193)
(2066,610,31.615868852431156)
(2066,2068,5.269311475405193)
(2070,322,5.269311475405193)
(2070,336,5.269311475405193)
(2070,464,5.269311475405193)
(2070,474,97.48226229499606)
(2070,590,7.903967213107789)
