(322,474,23.142055161634563)
(322,586,138.85233096980738)
(322,592,31.740371001067174)
(322,605,20.32925311261061)
(322,610,5.7855137904086416)
(322,622,23.142055161634563)
(322,2056,11.571027580817283)
(322,2060,4.6284110323269125)
(322,2062,23.142055161634566)
(322,2064,6.94261654849037)
(322,2068,11.571027580817283)
(326,611,2.3142055161634563)
(326,2058,18.513644129307654)
(336,465,10.413924822735556)
(336,470,5.785513790408622)
(336,474,2.3142055161634563)
(336,586,25.45626067779802)
(336,592,9.256822064653825)
(336,610,48.18439101669706)
(336,622,6.94261654849037)
(336,2060,2.3142055161634563)
(336,2062,2.3142055161634563)
(336,2064,2.3142055161634563)
(336,2068,21.24177446820663)
(336,2070,2.3142055161634563)
(464,465,21.059270197087454)
(464,472,3.4713082742451875)
(464,2070,2.3142055161634563)
(465,326,2.3142055161634563)
(465,336,39.341493774778755)
(465,470,2.3142055161634563)
(465,586,3.471308274245185)
(465,592,3.471308274245185)
(465,610,4.6284110323269125)
(465,2068,3.471308274245185)
(470,464,11.571027580817281)
(470,472,16.199438613144196)
(470,474,49.75541859751433)
(470,494,2.314205516163452)
(470,586,6.065850622522129)
(472,470,2.314205516163476)
(472,474,32.39887722628839)
(474,322,12.72813033889901)
(474,336,2.3142055161634563)
(474,494,60.16934342024986)
(474,586,13.88523309698074)
(474,592,30.084671710125384)
(474,606,2.7770466193961476)
(474,2060,2.3142055161634563)
(474,2062,2.3142055161634563)
(474,2064,2.3142055161634563)
(474,2068,11.571027580817281)
(474,2070,32.39887722628839)
(494,610,52.069624113677776)
(494,611,12.728130338899003)
(494,2062,15.042335855062476)
(586,322,104.13924822735554)
(586,326,9.256822064653825)
(586,336,17.356541371225923)
(586,465,9.256822064653825)
(586,474,10.413924822735556)
(586,588,27.77046619396149)
(586,622,31.24177446820666)
(586,2056,6.94261654849037)
(586,2058,4.6284110323269125)
(586,2060,2.3142055161634563)
(588,322,138.85233096980738)
(588,326,4.6284110323269125)
(590,592,307.7893336497397)
(590,610,6.94261654849037)
(592,322,11.571027580817281)
(592,336,23.142055161634563)
(592,494,48.59831583943259)
(592,590,333.2455943275378)
(592,622,138.85233096980738)
(592,2056,113.39607029200937)
(592,2068,23.142055161634566)
(605,2058,4.6284110323269125)
(606,474,3.471308274245185)
(606,610,37.0272882586153)
(606,2060,4.628411032326902)
(606,2064,61.32644617833161)
(606,2068,25.042335855062518)
(610,322,5.7855137904086416)
(610,465,2.3142055161634563)
(610,590,6.942616548490378)
(610,605,15.042335855062476)
(610,606,65.95485721065852)
(610,622,11.571027580817283)
(611,470,9.256822064653825)
(611,592,23.800561386855783)
(611,2058,26.613363435879823)
(611,2062,34.0545765172306)
(622,322,11.571027580817283)
(622,336,9.256822064653825)
(622,586,15.919101781030706)
(622,592,127.28130338899011)
(622,610,11.571027580817283)
(622,2056,3.471308274245185)
(622,2060,2.3142055161634563)
(622,2062,2.3142055161634563)
(622,2064,3.471308274245185)
(622,2066,4.908747864440409)
(622,2068,39.34149377477874)
(622,2070,3.4713082742451875)
(2058,322,3.471308274245185)
(2058,472,15.700842080283707)
(2058,611,1.6556992909422235)
(2058,622,2.3142055161634563)
(2058,2056,2.3142055161634563)
(2060,322,10.413924822735556)
(2060,336,2.3142055161634563)
(2060,464,3.471308274245185)
(2060,474,2.3142055161634563)
(2060,586,3.4713082742451866)
(2060,592,6.94261654849037)
(2060,606,8.09971930657211)
(2060,622,4.6284110323269125)
(2060,2056,4.6284110323268965)
(2062,322,13.88523309698074)
(2062,336,9.256822064653825)
(2062,465,4.6284110323269125)
(2062,474,3.471308274245185)
(2062,586,15.042335855062467)
(2062,592,18.51364412930765)
(2062,2060,3.4713082742451955)
(2064,322,11.571027580817283)
(2064,336,8.099719306572098)
(2064,465,3.471308274245185)
(2064,474,3.471308274245185)
(2064,586,3.471308274245185)
(2064,592,11.571027580817283)
(2064,606,12.72813033889901)
(2064,2056,2.3142055161634563)
(2066,586,2.3142055161634563)
(2066,610,13.88523309698074)
(2066,2068,2.3142055161634563)
(2070,322,2.3142055161634563)
(2070,336,2.3142055161634563)
(2070,464,2.3142055161634563)
(2070,474,42.812802049023944)
(2070,590,3.471308274245185)
