(6,2,2329.4213510569493) 
(6,1,467.1964136647977) 
(6,5,560.6356963977576) 
(6,4,1875.3463719262327) 
(5,3,260.63569639775756) 
(5,2,1476.9356129206262) 
(4,3,608.1499582614343) 
(4,2,678.7286072044849) 
(4,5,955.6642201251117) 

