Solution value: 278770
Solution lambda: 0,20763098811147745
Solution's estimated link counts: 
0->11200: 269.9202845449208
1->11300: 41.526197622295506
1->11400: 0.0
3->11800: 99.11276203468992
4->11900: 18.894419918144454
4->12000: 5.740886961606213
4->12100: 2.076309881114775
5->12200: 52.94590196842676
8->12900: 10.381549405573876
8->13000: 14.534169167803425
8->13100: 53.18724552718735
9->13200: 0.0
9->13300: 0.0
9->13400: 33.77107035665568
10->13500: 4.567881738452505
10->13600: 150.53246638082064
21->16500: 71.63269089845974
22->16600: 154.68508614305074
22->16700: 45.67881738452505
23->16800: 128.73121262911604
23->16900: 0.0
24->17000: 282.3781438316094
25->17100: 178.56264977587068
25->17200: 43.60250750341028
25->17300: 384.6674402650527
35->20300: 0.0
35->20400: 0.0
35->20500: 4.15261976222955
36->20600: 4.1526197622295395
36->20700: 33.2209580978364
36->20800: 31.144648216721613
36->20900: 55.02221184954155
39->21600: 67.06480916000723
39->21700: 17.648633989475595
39->21800: 8.367309101540254
40->21900: 8.3052395244591
40->22000: 85.12870512570579
46->24000: 210.7454529331497
49->24200: 16.6104790489182
49->24300: 6.228929643344327
50->24400: 41.5261976222955
51->24500: 61.25114149288588
52->24600: 50.869592087312
53->24700: 14.534169167803427
53->24800: 2.076309881114775
55->24900: 47.75512726563983
11200->112000: 269.9202845449208
11300->113000: 41.526197622295506
11400->114000: 23.877563632819914
11500->115000: 295.87415805885547
11600->116000: 36.33542291950856
11700->117000: 311.4464821672163
11800->118000: 99.11276203468992
11900->119000: 45.88644837263653
12000->120000: 43.114464821672165
12100->121000: 17.648633989475588
12200->122000: 52.94590196842676
12300->123000: 2.076309881114775
12400->124000: 101.73918417462397
12500->125000: 107.41800155914902
12600->126000: 26.99202845449208
12700->127000: 88.24316994737794
12800->128000: 95.51025453127966
12900->129000: 15.572324108360814
13000->130000: 14.534169167803425
13100->131000: 68.75956963554816
13200->132000: 60.21298655232847
13300->133000: 15.572324108360814
13400->134000: 116.27335334242741
13500->135000: 27.788839836288904
13600->136000: 162.9903256675093
13700->137000: 5.190774702786937
13800->138000: 88.24316994737796
13900->139000: 34.25911303839379
14000->140000: 84.09055018514837
14100->141000: 31.144648216721627
14200->142000: 106.92995887741093
14300->143000: 71.63269089845974
14400->144000: 11.419704346131264
14500->145000: 106.92995887741093
14600->146000: 332.209580978364
14700->147000: 57.09852173065631
14800->148000: 134.9601422724604
14900->149000: 488.9709770025296
15000->150000: 2.076309881114775
15100->151000: 94.47209959072228
15200->152000: 311.44648216721623
15300->153000: 134.9601422724604
15400->154000: 321.8280315727901
15500->155000: 96.54840947183705
15600->156000: 141.1890719158047
15700->157000: 84.0905501851484
15800->158000: 124.5785928668865
15900->159000: 116.2733533424274
16000->160000: 74.74715572013193
16100->161000: 181.6771145975428
16200->162000: 75.7853106606893
16300->163000: 99.66287429350919
16400->164000: 60.21298655232848
16500->165000: 75.7853106606893
16600->166000: 154.68508614305074
16700->167000: 45.67881738452505
16800->168000: 254.34796043655993
16900->169000: 4.15261976222955
17000->170000: 282.3781438316094
17100->171000: 308.33201734554416
17200->172000: 43.60250750341028
17300->173000: 457.8263287858079
17500->175000: 43.60250750341028
17600->176000: 105.89180393685353
17700->177000: 0.0
17800->178000: 315.5991019294453
17900->179000: 0.0
18000->180000: 344.6674402650526
18100->181000: 129.76936756967345
18200->182000: 23.877563632819914
18300->183000: 0.0
18400->184000: 12.45785928668865
18500->185000: 4.15261976222955
18600->186000: 74.74715572013193
18700->187000: 4.15261976222955
18800->188000: 0.0
18900->189000: 308.33201734554353
19000->190000: 165.06663554862465
19100->191000: 207.6309881114775
19200->192000: 19.724943870590362
19300->193000: 51.90774702786938
19400->194000: 222.16515727928095
19500->195000: 0.0
19600->196000: 19.724943870590366
19700->197000: 171.295565191969
19800->198000: 314.56094698888785
19900->199000: 25.95387351393469
20000->200000: 0.0
20100->201000: 223.20331221983832
20200->202000: 66.92995887741091
20300->203000: 0.0
20400->204000: 60.701029234066596
20500->205000: 129.76936756967345
20600->206000: 301.06493276164184
20700->207000: 78.89977548236145
20800->208000: 236.63725687000323
20900->209000: 68.5182260767876
