50 (322_330_484_486_608_609_610_614_620_474) 8.220908253501511
26 (322_330_484_486_485_488_490_586) 49.325449521009055
22 (322_330_484_486_485_488_492_594) 4.1104541267507555
24 (322_330_484_486_485_488_492_594_592_596) 4.1104541267507555
70 (322_330_484_486_608_609_610_614_616_606_604_600) 1.6441816507003022
63 (322_330_484_486_602_605) 14.386589443627646
80 (322_330_484_486_608_609_610_606) 2.466272476050453
27 (322_330_484_486_608_609) 2.0552270633753777
87 (322_330_484_486_608_609_610_614_616_618) 8.220908253501511
38 (322_330_484_486_602_605_604_2062) 8.220908253501511
90 (322_330_484_486_608_609_610_614_616_2068) 4.1104541267507555
2 (326_330_484_611) 0.8220908253501509
75 (326_330_484_486_485_488_598_2058) 15.61972568165287
23 (336_466_468_464) 3.6994087140756795
114 (336_466_468_472_478_476) 10.27613531687689
133 (336_466_468_472_478_480_612_609_610_608_486_484_482_490) 9.042999078851661
47 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 3.2883633014006035
25 (336_466_468_472_478_480_612_614_616_606_604_600) 0.8220908253501511
120 (336_466_468_472_478_480_612_614_616_606) 0.8220908253501509
20 (336_466_468_472_478_480_612_614_616_618) 2.4662724760504533
109 (336_466_468_472_478_480_612_614_620_618) 0.8220908253501509
121 (336_466_468_472_478_480_612_614_616_606_604_2062) 0.8220908253501509
140 (336_466_468_472_478_480_612_614_616_2068) 5.343590364775978
34 (465_464) 0.8220908253501511
127 (470_464) 4.1104541267507555
30 (464_468) 4.110454126750754
106 (464_470_476_474_620_618) 0.8220908253501509
34 (465_464) 0.8220908253501511
127 (470_464) 4.1104541267507555
30 (464_468) 4.110454126750754
115 (465_464_468_466) 14.797634856302718
8 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 1.2331362380252264
32 (465_464_470_476_474_620_614_616_606_604_600_596) 1.2331362380252266
89 (465_464_470_476_474_620_614_610) 1.6441816507003022
99 (465_464_470_476_474_620_614_616) 1.2331362380252264
34 (465_464) 0.8220908253501511
127 (470_464) 4.1104541267507555
30 (464_468) 4.110454126750754
18 (470_476_478_480_612_609_610_608_486_485_488_492) 3.98714050294822
45 (470_476_478_480_612_609_610_608) 3.2883633014006293
98 (472_470) 6.165681190126133
91 (470_472) 5.754635777451058
42 (472_478_476_474) 2.0552270633753755
4 (472_478_480_612_609_610) 10.276135316876884
101 (474_476_478_472_468_466) 0.8220908253501509
62 (474_476_478_480) 0.12331362380251187
84 (474_620_614_612_609_610_608_486_484_482_330_322) 4.521499539425831
134 (474_620_614_612_609_610_608_486_485_488_492_494) 10.810494353354493
46 (474_620_614_612_609_610_608_486_484_482_490_586) 4.932544952100906
72 (474_620_614_616_606_604_600_596) 10.687180729551962
96 (474_620_614_616_606_604) 0.8220908253501509
9 (474_620_614_610) 0.9865089904201811
12 (474_620_614_616) 4.1104541267507555
102 (474_620_614_616_606_604_600_2060) 0.8220908253501509
111 (474_620_614_610_606_2064) 0.8220908253501511
77 (474_620_618_2070) 11.509271554902114
128 (494_492_488_485_484_486_608_609_612_480_478_472) 6.288994813928641
39 (494_492_488_485_484_486_608_609_612_480) 4.398185915623319
107 (494_492_488_485_484_486_608_609) 13.564498618277495
7 (494_492_488_485_484_486_602_605_604_2062) 4.110454126750756
104 (586_588) 9.865089904201815
21 (586_588_482_330) 40.2824504421574
119 (586_588_482_330_326_466_468_464) 3.2883633014006035
54 (586_588_482_330_326_466) 6.165681190126132
11 (586_588_494_492_488_598) 1.6441816507003018
86 (586_594_592_596) 2.466272476050453
125 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 0.8220908253501509
88 (586_594_592_596_600_604_606_616_614_620) 3.6994087140756795
14 (586_594_592_596_600_604_606_616_618_622) 11.098226142227038
137 (588_482_330_322) 49.325449521009055
132 (588_482_330_326) 1.6441816507003022
93 (592_590) 70.69981098011299
19 (590_592) 109.33807977157008
83 (590_592_596_600_604_606) 2.466272476050453
93 (592_590) 70.69981098011299
19 (590_592) 109.33807977157008
130 (592_594_492_494) 17.263907332353234
31 (592_596_600_603_602_486_484_482_330_322) 4.1104541267507555
59 (592_596_600_603_602_605_608_609_612_480_478_472_468_466) 8.220908253501511
65 (592_596_600_603_597_596_592_590) 7.809862840826435
28 (592_596_600_603_602_605_608_609_612_614_616_606_604_600_596_592) 39.87140502948233
82 (592_596_600_604_606_616) 8.220908253501511
48 (592_596_600_604_606_616_618_622) 49.325449521009055
117 (605_604) 1.6441816507003022
1 (610_606) 26.553533658809876
113 (2064_606) 4.521499539425828
94 (606_610) 13.153453205602409
3 (606_604_600_2060) 1.6441816507002986
74 (606_616_614_620) 1.2331362380252266
1 (610_606) 26.553533658809876
113 (2064_606) 4.521499539425828
94 (606_610) 13.153453205602409
37 (610_608_486_484_482_330) 2.0552270633753777
10 (610_608_609_612_480_478_472_468_464_465) 0.8220908253501509
76 (610_608_486_485_484_486_602_605) 5.754635777451074
64 (610_614_620_474) 17.674952745028254
71 (610_614_616_606_604_600_596_592) 2.466272476050453
17 (610_614_616_618) 4.1104541267507555
135 (610_614_612_2066) 10.56386710574943
29 (610_614_616_2068) 6.165681190126119
79 (611_480_478_472) 3.2883633014006044
136 (611_484_486_485_488_492_594_592) 15.619725681652866
123 (611_484_486_485_488_598) 10.68718072955194
57 (611_484_486_602) 5.754635777451036
78 (622_618) 1.2331362380252275
55 (622_618_616_614_612_609_610_608_486_484_482_330) 4.1104541267507555
35 (622_618_616_614_620_474_476_478_472_468_466_336) 3.2883633014006035
67 (622_618_616_614_612_609_610_608_486_485_488_492) 7.398817428151359
105 (622_618_616_606_604_600_596_592) 45.2149953942583
100 (622_618_616_606_604_600) 0.8220908253501509
41 (622_618_616_606) 1.2331362380252266
13 (622_618_616_614) 4.1104541267507555
81 (622_618_616_606_604_600_596_2056) 1.2331362380252266
85 (622_618_616_606_604_2062) 0.8220908253501509
122 (622_618_616_2068) 13.975544030952578
95 (2058_598_488_485_484_486_608_609) 4.932544952100898
138 (2058_598_599_597_596_600_604_606_616_618) 0.8220908253501509
49 (2058_598_599_597_596_2056) 0.8220908253501591
61 (2058_602_486_484_482_330) 2.4662724760504537
51 (2060_600_603_602_486_484_482_330) 3.6994087140756795
33 (2060_600_603_602_605_608_609_612_480_478_472_468_466_336) 0.8220908253501509
108 (2060_600_604_606_616_614_620_474_476_470) 1.2331362380252264
118 (2060_600_604_606_616_614_620_474) 0.8220908253501511
126 (2060_600_596_592) 2.4662724760504533
36 (2060_600_604_605) 2.877317888725533
53 (2060_600_604_606_616_618) 1.6441816507003018
6 (2060_600_596_2056) 2.8773178887255235
58 (2062_604_603_602_486_484_482_330) 4.932544952100906
103 (2062_604_606_610_608_609_612_480_478_472_468_464) 1.6441816507003018
112 (2062_604_606_610_608_609_612_480_478_472_468_466) 3.2883633014006044
124 (2062_604_603_602_486_484_482_490) 5.343590364775981
60 (2062_604_600_596) 6.576726602801207
92 (2062_604_606_616_614_620) 1.2331362380252264
66 (2062_604_600_2060) 1.2331362380252302
1 (610_606) 26.553533658809876
113 (2064_606) 4.521499539425828
94 (606_610) 13.153453205602409
15 (2064_606_610_608_486_484_482_330) 4.1104541267507555
73 (2064_606_610_608_609_612_480_478_472_468_466_336) 2.8773178887255284
44 (2064_606_610_608_609_612_480_478_472_468_464_465) 1.2331362380252264
131 (2064_606_610_608_486_484_482_490) 1.2331362380252264
116 (2064_606_604_600_596_592) 4.1104541267507555
110 (2064_606_610_608_609_610_614_620) 1.2331362380252264
69 (2064_606_604_600_596_2056) 0.8220908253501511
129 (2066_610_608_486_484_482_490_586) 0.8220908253501509
43 (2066_612_609_610_614_616) 5.754635777451057
139 (2070_618_616_614_612_609_610_608_486_484_482_330) 0.8220908253501511
56 (2070_618_620_474_476_478_472_468_466_336) 0.8220908253501509
68 (2070_618_620_474_476_470) 0.8220908253501509
52 (2070_618_620_474) 15.208680268977792
97 (2070_618_616_606_604_600_596_592) 1.2331362380252264
