52 (322_330_484_486_608_609_610_614_620_474) 26.15406876559237
26 (322_330_484_486_485_488_490_586) 156.92441259355422
22 (322_330_484_486_485_488_492_594) 13.077034382796187
24 (322_330_484_486_485_488_492_594_592_596) 48.19352649161826
73 (322_330_484_486_608_609_610_614_616_606_604_600) 5.230813753118474
65 (322_330_484_486_602_605) 10.653128230964576
82 (322_330_484_486_608_609_610_606) 7.8462206296777115
27 (322_330_484_486_608_609) 6.5385171913980935
90 (322_330_484_486_608_609_610_614_616_618) 26.15406876559237
40 (322_330_484_486_602_605_604_2062) 26.154068765592374
93 (322_330_484_486_608_609_610_614_616_2068) 9.384014332900591
134 (322_330_484_486_602_605_608_609_612_614_616_2068) 3.69302004989558
2 (326_330_484_611) 2.615406876559237
77 (326_330_484_486_485_488_598_2058) 49.69273065462551
23 (336_466_468_464) 11.769330944516568
133 (336_466_468_472) 9.15392406795733
117 (336_466_468_472_478_476) 17.384593123440762
137 (336_466_468_472_478_480_612_609_610_608_486_484_482_490) 28.76947564215161
49 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 10.461627506236947
25 (336_466_468_472_478_480_612_614_616_606_604_600) 2.615406876559237
123 (336_466_468_472_478_480_612_614_616_606) 2.615406876559237
19 (336_466_468_472_478_480_612_609) 15.307992833549733
20 (336_466_468_472_478_480_612_614_616_618) 7.846220629677711
113 (336_466_468_472_478_480_612_614_620_618) 2.615406876559237
124 (336_466_468_472_478_480_612_614_616_606_604_2062) 2.615406876559237
143 (336_466_468_472_478_480_612_614_616_2068) 17.000144697635008
34 (465_464) 2.615406876559237
130 (470_464) 13.077034382796185
30 (464_468) 3.923110314838859
110 (464_470_476_474_620_618) 2.615406876559237
34 (465_464) 2.615406876559237
130 (470_464) 13.077034382796185
30 (464_468) 3.923110314838859
118 (465_464_468_466) 47.077323778066265
10 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 3.9231103148388557
32 (465_464_470_476_474_620_614_616_606_604_600_596) 3.9231103148388553
92 (465_464_470_476_474_620_614_610) 5.230813753118474
101 (465_464_470_476_474_620_614_616) 3.9231103148388557
34 (465_464) 2.615406876559237
130 (470_464) 13.077034382796185
30 (464_468) 3.923110314838859
102 (470_476_478_480_612_2066) 8.169215186408534
46 (472_478_476_474) 21.84651002494779
4 (472_478_480_612_609_610) 17.384593123440773
105 (474_476_478_472_468_466) 2.615406876559237
121 (474_476_478_480_612_609_610_606) 3.1384882518710846
86 (474_620_614_612_609_610_608_486_484_482_330_322) 14.384737821075804
138 (474_620_614_612_609_610_608_486_485_488_492_494) 68.00057879054016
48 (474_620_614_612_609_610_608_486_484_482_490_586) 15.692441259355421
74 (474_620_614_616_606_604_600_596) 34.000289395268695
98 (474_620_614_616_606_604) 2.615406876559237
13 (474_620_614_616) 13.077034382796185
106 (474_620_614_616_606_604_600_2060) 2.615406876559237
114 (474_620_614_610_606_2064) 2.615406876559237
79 (474_620_618_2070) 36.61569627182932
41 (494_492_488_485_484_486_608_609_612_480) 4.9078191963876705
111 (494_492_488_485_484_486_608_609) 75.93970371200544
9 (494_492_488_485_484_486_602_605_604_2062) 9.384014332900591
108 (586_588) 31.38488251871086
21 (586_588_482_330) 128.15493695140262
122 (586_588_482_330_326_466_468_464) 10.461627506236947
56 (586_588_482_330_326_466) 19.615551574194278
12 (586_588_494_492_488_598) 5.230813753118474
89 (586_594_592_596) 7.8462206296777115
128 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 2.615406876559237
91 (586_594_592_596_600_604_606_616_614_620) 11.769330944516568
15 (586_594_592_596_600_604_606_616_618_622) 35.307992833549704
140 (588_482_330_322) 156.92441259355422
136 (588_482_330_326) 5.230813753118474
96 (592_590) 243.0027492550658
18 (590_592) 347.84911458237855
85 (590_592_596_600_604_606) 7.8462206296777115
96 (592_590) 243.0027492550658
18 (590_592) 347.84911458237855
132 (592_594_492_494) 54.92354440774398
31 (592_596_600_603_602_486_484_482_330_322) 13.077034382796185
60 (592_596_600_603_602_605_608_609_612_480_478_472_468_466) 26.15406876559237
66 (592_596_600_603_597_596_592_590) 24.846365327312753
28 (592_596_600_603_602_605_608_609_612_614_616_606_604_600_596_592) 108.76947564215162
84 (592_596_600_604_606_616) 26.154068765592374
50 (592_596_600_604_606_616_618_622) 156.92441259355422
6 (605_608_486_485_488_598) 5.230813753118474
1 (610_606) 71.40060773006718
116 (2064_606) 14.384737821075804
63 (2066_610) 15.69244125935542
97 (606_610) 41.84651002494779
3 (606_604_600_2060) 5.230813753118463
76 (606_616_614_620) 3.9231103148388553
1 (610_606) 71.40060773006718
116 (2064_606) 14.384737821075804
63 (2066_610) 15.69244125935542
97 (606_610) 41.84651002494779
29 (610_606_616_618) 13.077034382796187
37 (610_608_486_484_482_330) 6.538517191398093
11 (610_608_609_612_480_478_472_468_464_465) 2.615406876559237
7 (610_608_609_612_614_616_606_604_600_596_592_590) 7.8462206296777115
78 (610_608_486_485_484_486_602_605) 24.11605801591695
81 (611_480_478_472) 10.461627506236947
139 (611_484_486_485_488_492_594_592) 14.576238545803434
126 (611_484_486_485_488_598) 22.96126576214934
87 (611_484_486_602_605_604) 47.616130364734474
80 (622_618) 3.923110314838859
57 (622_618_616_614_612_609_610_608_486_484_482_330) 13.077034382796187
35 (622_618_616_614_620_474_476_478_472_468_466_336) 10.461627506236947
68 (622_618_616_614_612_609_610_608_486_485_488_492) 2.6154068765592275
109 (622_618_616_606_604_600_596_592) 143.84737821075805
104 (622_618_616_606_604_600) 2.615406876559237
43 (622_618_616_606) 3.9231103148388553
70 (622_618_616_614_620_474_476_478_480_612_609_610) 12.230958450753516
45 (622_618_616_614_612_609_610_608_609_612_480_611) 13.400028939526983
14 (622_618_616_614) 0.8460759320426714
83 (622_618_616_606_604_600_596_2056) 3.9231103148388553
88 (622_618_616_606_604_2062) 2.615406876559237
72 (622_618_616_614_612_2066) 7.523226072946926
125 (622_618_616_2068) 44.461916901507045
38 (2058_598_488_485_484_486_608_609_612_480_478_472) 12.538227796128009
103 (2058_598_488_485_484_486_608_609_612_480) 3.154213463227414
141 (2058_598_599_597_596_600_604_606_616_618) 2.615406876559237
51 (2058_598_599_597_596_2056) 2.615406876559237
62 (2058_602_486_484_482_330) 7.846220629677714
53 (2060_600_603_602_486_484_482_330) 11.769330944516568
33 (2060_600_603_602_605_608_609_612_480_478_472_468_466_336) 2.615406876559237
112 (2060_600_604_606_616_614_620_474_476_470) 3.9231103148388557
120 (2060_600_604_606_616_614_620_474) 2.615406876559237
129 (2060_600_596_592) 7.846220629677711
39 (2060_600_604_606) 9.153924067957345
55 (2060_600_604_606_616_618) 5.230813753118474
8 (2060_600_596_2056) 9.153924067957314
59 (2062_604_603_602_486_484_482_330) 15.69244125935542
107 (2062_604_606_610_608_609_612_480_478_472_468_464) 5.230813753118474
115 (2062_604_606_610_608_609_612_480_478_472_468_466) 10.461627506236947
127 (2062_604_603_602_486_484_482_490) 17.000144697635047
61 (2062_604_600_596) 20.923255012473895
95 (2062_604_606_616_614_620) 3.9231103148388557
67 (2062_604_600_2060) 3.9231103148388655
1 (610_606) 71.40060773006718
116 (2064_606) 14.384737821075804
63 (2066_610) 15.69244125935542
97 (606_610) 41.84651002494779
16 (2064_606_610_608_486_484_482_330) 13.077034382796187
75 (2064_606_610_608_609_612_480_478_472_468_466_336) 9.153924067957329
47 (2064_606_610_608_609_612_480_478_472_468_464_465) 3.9231103148388557
