Solution value: 871562
Solution lambda: 0,013017068000092894
Solution's estimated link counts: 
322->330: 1171.6922169280772 
326->330: 61.82239187316378 
326->466: 4.468615389263631 
330->322: 851.8553605105723 
330->326: 6.702923083895446 
330->484: 1.1171538473159077 
336->466: 0.0 
464->465: 211.36100507927267 
464->468: 30.520685073154414 
464->470: 50.16708097639578 
465->464: 20.10876925168634 
466->326: 10.764531598809802 
466->336: 196.43362716254654 
466->468: 9.495807702185216 
468->464: 0.0 
468->466: 188.05497330767722 
468->472: 0.0 
470->464: 17.521839602692253 
470->472: 0.0 
470->476: 6.702923083895446 
472->468: 169.06335790330678 
472->470: 0.0 
472->478: 46.36679390487281 
474->476: 7.53931540285975 
474->620: 334.4266594670062 
476->470: 144.8729000718909 
476->474: 1.1171538473159077 
476->478: 6.702923083895446 
478->472: 4.468615389263631 
478->476: 1.1171538473159077 
478->480: 0.0 
480->478: 408.43390622576055 
480->611: 98.4272496551123 
480->612: 85.75295924219866 
482->330: 19.550192328028388 
482->490: 112.14780974885099 
484->482: 157.16922573728547 
484->486: 281.4211719124797 
484->611: 1.1171538473159077 
485->484: 386.11715090587757 
485->488: 259.85333860366626 
486->484: 269.3170354861366 
486->485: 39.73965863999813 
486->602: 281.4211719124797 
486->608: 478.65547387130664 
488->485: 346.3774922658794 
488->490: 422.34306518056474 
488->492: 253.42234556136697 
488->598: 262.08764629829807 
490->586: 534.4908749294157 
492->488: 2.2343076946318154 
492->494: 507.2993809011952 
492->594: 0.0 
494->492: 345.16806135392915 
586->588: 2.2343076946318154 
586->594: 0.0 
588->482: 714.2363271013154 
588->494: 0.0 
590->592: 4.023707840095799 
592->590: 233.34479136714708 
592->594: 85.64014562639166 
592->596: 922.7170941152065 
594->492: 0.0 
594->592: 159.00811479794652 
594->599: 0.0 
596->592: 848.2172550280011 
596->597: 0.0 
596->600: 710.1631488403164 
596->2056: 439.9406928964216 
597->596: 19.989296050260513 
597->599: 0.0 
598->488: 0.0 
598->599: 2.2343076946318154 
598->2058: 262.08764629829807 
599->597: 2.2343076946318154 
599->598: 0.0 
600->596: 0.0 
600->603: 199.82614923218307 
600->604: 0.0 
600->2060: 19.98929605026051 
602->486: 101.9525543171373 
602->605: 39.73965863999813 
602->2058: 0.0 
603->597: 19.989296050260513 
603->602: 0.0 
604->600: 1061.0141734212295 
604->603: 63.015323538610026 
604->605: 0.0 
604->606: 170.71682777371342 
604->2062: 245.03297481442928 
605->602: 0.0 
605->604: 0.0 
605->608: 0.0 
606->604: 1032.0934327707473 
606->610: 34.798961993242685 
606->616: 29.609477076675333 
606->2064: 7.261500007553401 
608->486: 0.0 
608->605: 0.0 
608->609: 678.1998820065003 
609->610: 73.74502845007528 
609->612: 0.0 
609->2066: 0.2603413600018656 
610->606: 185.4720848607538 
610->608: 0.0 
610->614: 62.68411536660343 
611->480: 0.0 
611->484: 93.9586342658487 
612->480: 98.4272496551123 
612->609: 0.0 
612->614: 49.66387287998417 
612->2066: 0.0 
614->610: 1.6213461451306936 
614->612: 559.2256324906427 
614->616: 141.10644872100113 
614->620: 15.277816571881653 
616->606: 50.28840090321981 
616->614: 5.585769236579538 
616->618: 0.0 
616->2068: 418.8235396373934 
618->616: 394.4093097564044 
618->620: 0.0 
618->622: 659.8960297102417 
618->2070: 174.12277326398095 
620->474: 50.16708097639578 
620->614: 3.855653839762509 
620->618: 29.852352343256257 
622->618: 154.51721210870622 
2058->598: 3.443738606582105 
2058->602: 28.32426922902614 
2060->600: 6.144346160237493 
2062->604: 63.015323538610026 
2064->606: 78.68758013179229 
2066->610: 0.0 
2066->612: 0.0 
2070->618: 83.60109454005257 
