(322,474,16.957939298429125)
(322,494,23.428632148898657)
(322,586,433.91586759754114)
(322,592,91.52103035078544)
(322,606,117.36965495368861)
(322,610,4.239484824607274)
(322,611,1.6957939298429103)
(322,622,16.957939298429125)
(322,2056,91.52103035078544)
(322,2058,180.89677080229467)
(322,2060,3.3915878596858247)
(322,2062,183.04206070157088)
(322,2064,5.087381789528727)
(322,2066,1.5462082441257152)
(322,2068,8.478969649214548)
(326,2058,70.82345990874336)
(336,465,7.631072684293102)
(336,470,12.85544818805672)
(336,474,1.6957939298429103)
(336,586,18.653733228272017)
(336,592,6.783175719371641)
(336,606,88.97138936475767)
(336,610,36.55215393566277)
(336,622,54.912618210471265)
(336,2060,1.6957939298429123)
(336,2062,1.6957939298429103)
(336,2064,1.6957939298429103)
(336,2068,54.912618210471265)
(336,2070,1.6957939298429103)
(464,326,0.28215453156144576)
(464,470,58.941792640569346)
(464,2070,1.6957939298429103)
(465,326,1.6957939298429123)
(465,336,28.828496807329486)
(465,464,51.39113455793489)
(465,470,1.6957939298429103)
(465,586,2.5436908947643637)
(465,592,2.5436908947643637)
(465,610,3.3915878596858247)
(465,2068,2.5436908947643637)
(470,464,18.329382313599808)
(470,494,18.566334333136865)
(472,2068,61.06784650036252)
(474,322,23.51526457679438)
(474,336,1.6957939298429103)
(474,470,71.3359375038101)
(474,494,200.75676324754545)
(474,586,97.31930301676911)
(474,592,22.045321087957802)
(474,606,2.0349527158114924)
(474,2060,1.6957939298429103)
(474,2062,1.6957939298429103)
(474,2064,1.6957939298429123)
(474,2068,8.478969649214562)
(474,2070,16.110042333507664)
(494,465,183.6900164690776)
(494,472,38.453791755874285)
(494,611,87.49333648299847)
(494,2062,30.49984873130157)
(586,322,283.9158717222851)
(586,326,6.783175719371649)
(586,336,12.718454473821822)
(586,465,6.783175719371641)
(586,474,7.631072684293102)
(586,588,436.02117495114794)
(586,622,22.89321805287932)
(586,2056,5.087381789528727)
(586,2058,3.3915878596858207)
(586,2060,1.6957939298429103)
(588,322,433.9158675975362)
(588,326,3.3915878596858247)
(590,474,6.62319768132888)
(590,494,93.74110731827881)
(590,592,906.0093250198784)
(590,610,54.912618210471265)
(590,2068,173.22796596021388)
(592,322,8.478969649214562)
(592,336,16.957939298429096)
(592,590,185.43393954937076)
(592,622,433.9158675975412)
(592,2056,349.4520045193411)
(592,2068,16.957939298429096)
(605,336,36.60841214031417)
(606,474,2.543690894764368)
(606,592,402.58220737139055)
(606,610,109.62751746003141)
(606,622,97.89173795970669)
(606,2060,14.700826703685133)
(610,322,4.239484824607274)
(610,336,112.53036798550511)
(610,465,1.6957939298429103)
(610,590,5.087381789528727)
(610,605,38.453791755874285)
(610,606,61.31814341571169)
(610,622,8.478969649214548)
(611,470,6.783175719371641)
(611,592,47.431133824233086)
(611,2062,41.38403292428117)
(622,322,8.478969649214548)
(622,336,6.783175719371641)
(622,494,209.35358951703756)
(622,592,397.7562119644127)
(622,610,8.478969649214562)
(622,2056,2.543690894764368)
(622,2060,1.6957939298429103)
(622,2062,1.6957939298429103)
(622,2064,2.543690894764368)
(622,2068,101.80237987291581)
(622,2070,180.21473942201774)
(2058,322,27.456309105235633)
(2058,611,8.105005984887413)
(2058,622,1.6957939298429103)
(2058,2056,1.6957939298429103)
(2060,322,7.631072684293102)
(2060,336,1.6957939298429103)
(2060,464,2.5436908947643637)
(2060,474,1.6957939298429123)
(2060,592,5.087381789528736)
(2060,606,173.17980769594558)
(2060,622,3.3915878596858207)
(2060,2068,1.1337280687993072)
(2062,322,68.03020489254105)
(2062,336,6.783175719371649)
(2062,465,3.3915878596858207)
(2062,474,2.5436908947643637)
(2062,592,50.935277104552654)
(2064,322,8.478969649214548)
(2064,336,5.935278754450181)
(2064,465,2.5436908947643637)
(2064,474,2.5436908947643637)
(2064,586,2.5436908947643637)
(2064,592,8.478969649214548)
(2064,606,77.14454053764334)
(2064,2056,1.6957939298429123)
(2066,586,1.6957939298429103)
(2066,610,3.0665021574758304)
(2066,2064,14.489775484095276)
(2066,2068,1.6957939298429103)
(2070,322,1.6957939298429123)
(2070,336,1.6957939298429103)
(2070,464,1.6957939298429103)
(2070,474,88.11758833196734)
(2070,494,0.3147079239804498)
(2070,590,2.5436908947643637)
(2070,622,6.605462884540884)
