(322,474,21.652257566485723)
(322,586,443.30450475543915)
(322,592,89.17387121675714)
(322,606,62.32179061660963)
(322,610,44.58693560837857)
(322,622,21.652257566485723)
(322,2056,89.17387121675714)
(322,2058,183.72518598478212)
(322,2060,4.330451513297145)
(322,2062,178.34774243351427)
(322,2064,35.146646651987226)
(322,2066,2.5893901091065086)
(322,2068,10.82612878324285)
(326,494,14.563587531102883)
(326,611,2.1652257566485673)
(326,2058,61.39691955150048)
(336,465,9.743515904918567)
(336,470,14.107266522410313)
(336,474,2.1652257566485673)
(336,586,23.81748332313427)
(336,592,8.66090302659427)
(336,606,76.87309701774981)
(336,610,46.64232152212815)
(336,622,53.504322730054284)
(336,2060,2.1652257566485726)
(336,2062,2.1652257566485673)
(336,2064,2.1652257566485673)
(336,2068,53.504322730054284)
(336,2070,2.1652257566485673)
(464,470,53.03575697762103)
(464,2070,2.1652257566485673)
(465,326,2.1652257566485726)
(465,336,36.808837863025644)
(465,464,46.055259899305184)
(465,470,2.1652257566485673)
(465,586,3.2478386349728545)
(465,592,3.2478386349728545)
(465,610,4.330451513297145)
(465,2068,3.2478386349728545)
(470,464,21.25029157907096)
(470,494,21.374615499002857)
(472,622,51.97417452656623)
(472,2068,11.028278936408384)
(474,322,69.13939866172518)
(474,336,2.1652257566485673)
(474,470,73.57314755925873)
(474,494,231.57453857733694)
(474,586,12.991354539891418)
(474,592,28.147934836431375)
(474,606,2.598270907978282)
(474,2060,2.1652257566485673)
(474,2062,2.1652257566485673)
(474,2064,2.1652257566485726)
(474,2068,10.826128783242861)
(474,2070,20.569644688161418)
(494,465,168.59196141894745)
(494,472,37.41060989089349)
(494,611,81.41680214746566)
(494,2062,50.448699630800746)
(586,322,293.3045086470138)
(586,326,8.66090302659429)
(586,336,16.239193174864255)
(586,465,8.66090302659427)
(586,474,9.743515904918567)
(586,588,418.156686014666)
(586,622,29.230547714755687)
(586,2056,6.495677269945709)
(586,2058,4.330451513297135)
(586,2060,2.1652257566485673)
(588,322,443.30450475543915)
(588,326,4.330451513297145)
(590,592,1233.2799714228836)
(590,610,6.495677269945709)
(590,2056,1.8322022849145014)
(592,322,10.826128783242861)
(592,336,21.6522575664857)
(592,494,100.3131533288209)
(592,590,162.66591988654193)
(592,606,225.8693620184373)
(592,622,443.3045047554392)
(592,2056,356.69548486702854)
(592,2068,21.6522575664857)
(605,494,1.66978061315978)
(605,606,33.99976787354308)
(606,474,3.247838634972859)
(606,592,406.8076694712356)
(606,610,22.975462968692412)
(606,2068,221.06799282441455)
(610,322,5.413064391621425)
(610,336,141.18251602827036)
(610,465,2.1652257566485673)
(610,590,6.495677269945709)
(610,605,37.41060989089349)
(610,606,95.40068191979594)
(610,622,10.82612878324278)
(611,470,8.66090302659427)
(611,592,47.76816565743002)
(611,2062,36.87427364670569)
(622,322,10.82612878324285)
(622,336,8.66090302659427)
(622,474,2.588206410455655)
(622,494,183.34658980260136)
(622,586,4.586935608378553)
(622,592,406.3624626924859)
(622,610,10.826128783242863)
(622,2056,3.247838634972859)
(622,2060,2.1652257566485673)
(622,2062,2.1652257566485673)
(622,2064,3.247838634972859)
(622,2068,105.29212653367412)
(622,2070,183.32554306314745)
(2058,322,26.752161365027142)
(2058,611,11.886540183264287)
(2058,622,2.1652257566485673)
(2058,2056,2.1652257566485673)
(2060,322,9.743515904918567)
(2060,336,2.1652257566485673)
(2060,464,3.2478386349728545)
(2060,474,2.1652257566485726)
(2060,592,6.495677269945718)
(2060,610,133.40324538338598)
(2060,622,35.66954848670286)
(2062,322,12.991354539891418)
(2062,336,8.66090302659429)
(2062,465,4.330451513297135)
(2062,474,3.2478386349728545)
(2062,586,59.107260036452715)
(2062,590,19.852779809697154)
(2062,592,32.725508781943034)
(2064,322,10.82612878324285)
(2064,336,7.578290148269986)
(2064,465,3.2478386349728545)
(2064,474,3.2478386349728545)
(2064,494,10.585531038164888)
(2064,586,3.2478386349728545)
(2064,592,10.82612878324285)
(2064,606,49.45886491360659)
(2064,2056,2.1652257566485726)
(2064,2060,15.848326888847723)
(2066,586,17.83477424335143)
(2066,606,4.286047518938233)
(2066,2068,2.1652257566485673)
(2070,322,2.1652257566485726)
(2070,336,2.1652257566485673)
(2070,464,2.1652257566485673)
(2070,474,93.59429340291967)
(2070,586,6.52897767133183)
(2070,590,3.2478386349728545)
