Solution value: 865507
Solution lambda: 0,001199622992732765
Solution's estimated link counts: 
0->11200: 1170.1559490542281
1->11300: 60.16794960030822
1->11400: 0.0
3->11800: 278.18233894430733
4->11900: 0.0
4->12000: 30.04798730103497
4->12100: 43.068378927317745
5->12200: 84.95258699626517
8->12900: 0.0
8->13000: 14.067178054129037
8->13100: 0.0
9->13200: 0.0
9->13300: 0.0
9->13400: 67.97240372991644
10->13500: 81.68726078040656
10->13600: 352.5358617141321
21->16500: 343.44781247062883
22->16600: 749.9939937736458
22->16700: 22.2375305914775
23->16800: 422.23751868484914
23->16900: 0.0
24->17000: 1224.1631467028851
25->17100: 0.0
25->17200: 84.15114749630092
25->17300: 1137.0591107928433
35->20300: 0.0
35->20400: 0.0
35->20500: 37.97840630986568
36->20600: 391.9000868295691
36->20700: 0.0
36->20800: 1.5161952676007386
36->20900: 0.0
39->21600: 55.750209817680194
39->21700: 140.24436885016488
39->21800: 8.086374760537272
40->21900: 4.043187380268637
40->22000: 94.90402986291569
46->24000: 913.6217602231089
49->24200: 4.60856754777026
49->24300: 28.48380473239926
50->24400: 201.42022427472753
51->24500: 118.21232624480294
52->24600: 98.1763387456838
53->24700: 15.065978073937453
53->24800: 1.0107968450671592
55->24900: 92.16554249594806
11200->112000: 1170.1559490542281
11300->113000: 60.16794960030822
11400->114000: 11.624163718272332
11500->115000: 847.4474534527416
11600->116000: 17.688944788675286
11700->117000: 1230.3238986545364
11800->118000: 278.18233894430733
11900->119000: 212.39503149980737
12000->120000: 58.66375086030051
12100->121000: 50.64935526532144
12200->122000: 84.95258699626517
12300->123000: 11.432217193123837
12400->124000: 184.23802407044093
12500->125000: 282.22552632457604
12600->126000: 212.39503149980737
12700->127000: 188.08926492556108
12800->128000: 303.68174044254016
12900->129000: 16.594170166796935
13000->130000: 14.067178054129037
13100->131000: 49.63855842025428
13200->132000: 363.27675968303197
13300->133000: 15.071976486566825
13400->134000: 374.69253312028746
13500->135000: 131.32581920066085
13600->136000: 358.6006427845351
13700->137000: 169.37620348542185
13800->138000: 7.075577915470114
13900->139000: 49.63855842025428
14000->140000: 407.295954603446
14100->141000: 45.12596220023117
14200->142000: 373.14034826990763
14300->143000: 401.23117353304303
14400->144000: 98.94721724318431
14500->145000: 373.14034826990763
14600->146000: 865.1363982414167
14700->147000: 110.19793124515529
14800->148000: 267.21353024348156
14900->149000: 1710.2279255407948
15000->150000: 1.0107968450671592
15100->151000: 386.01079386841013
15200->152000: 1355.2099317168188
15300->153000: 267.21353024348156
15400->154000: 1395.1859392569643
15500->155000: 279.2231271083572
15600->156000: 476.24471499401017
15700->157000: 346.0347863282648
15800->158000: 420.21592499471484
15900->159000: 673.6457613524772
16000->160000: 263.36983905976115
16100->161000: 530.4138562398701
16200->162000: 345.4694061607631
16300->163000: 507.0275795263879
16400->164000: 250.76932932239026
16500->165000: 345.4694061607631
16600->166000: 749.9939937736458
16700->167000: 22.2375305914775
16800->168000: 708.1207992430907
16900->169000: 2.0215936901343183
17000->170000: 1224.1631467028851
17100->171000: 240.74842047830373
17200->172000: 84.15114749630092
17300->173000: 1355.7992958979107
17500->175000: 84.15114749630092
17600->176000: 273.00685991386774
17700->177000: 0.0
17800->178000: 1080.1439529731338
17900->179000: 0.0
18000->180000: 922.6229598312183
18100->181000: 437.7249218694946
18200->182000: 21.112763906452294
18300->183000: 0.0
18400->184000: 2.5869738576359413
18500->185000: 2.0215936901343183
18600->186000: 263.36983905976115
18700->187000: 2.0215936901343183
18800->188000: 0.0
18900->189000: 1063.5797748694836
19000->190000: 220.89083275979968
19100->191000: 900.1199608109448
19200->192000: 19.09117021631798
19300->193000: 100.17993749559571
19400->194000: 471.42021962370086
19500->195000: 0.0
19600->196000: 19.091170216317977
19700->197000: 263.8932252785401
19800->198000: 1079.6385545506002
19900->199000: 62.09356273505844
20000->200000: 0.0
20100->201000: 907.7009371489485
20200->202000: 242.2795101034133
20300->203000: 0.0
20400->204000: 239.24711956821182
20500->205000: 230.17549882520936
20600->206000: 1034.1331579140606
20700->207000: 190.22792836861922
20800->208000: 760.227925540795
20900->209000: 6.570179492936535
21000->210000: 607.4594485664225
21100->211000: 0.0
21200->212000: 861.3091445625853
21300->213000: 829.275555237855
21400->214000: 676.2027337704966
21500->215000: 0.023992459854649817
21600->216000: 187.72492931113732
21700->217000: 762.3483793097879
21800->218000: 75.95681261973137
21900->219000: 4.043187380268637
22000->220000: 94.90402986291569
22100->221000: 496.13520339595874
22200->222000: 644.193136905621
22300->223000: 462.2375174941863
22400->224000: 0.0
22500->225000: 9.494601577466419
22600->226000: 552.2119789102949
22700->227000: 500.75731061870175
22800->228000: 102.18353624550761
