Solution value: 1817360
Solution lambda: 0,41842900357096
Solution's estimated link counts: 
322->330: 1229.063437490335 
326->330: 118.58006188650772 
326->466: 64.87537316325735 
330->322: 1012.2054377145855 
330->326: 191.38972493381948 
330->484: 4.765861170795972 
336->466: 118.58006188650772 
464->465: 92.47280978918221 
464->468: 32.83610397214623 
464->470: 35.74395878096979 
465->464: 90.55136224512347 
466->326: 4.765861170795972 
466->336: 399.87916054041085 
466->468: 40.50981995176576 
468->464: 0.0 
468->466: 364.13520175944103 
468->472: 0.0 
470->464: 53.0702395082387 
470->472: 0.0 
470->476: 28.595167024775833 
472->468: 283.1155618559095 
472->470: 0.0 
472->478: 91.79002626356895 
474->476: 43.84592277132295 
474->620: 451.74662140349136 
476->470: 112.08231964112103 
476->474: 22.564196880969916 
476->478: 28.595167024775833 
478->472: 19.06344468318389 
478->476: 22.564196880969916 
478->480: 0.0 
480->478: 342.3640511990923 
480->611: 80.58912422418541 
480->612: 218.53058289404493 
482->330: 246.19712839797313 
482->490: 179.04078177613184 
484->482: 530.2303564783801 
484->486: 356.82779305230713 
484->611: 4.765861170795972 
485->484: 385.0981912848784 
485->488: 208.56872969636458 
486->484: 405.38141761040487 
486->485: 174.07854631168829 
486->602: 356.82779305230713 
486->608: 599.3089175657393 
488->485: 514.9093656172971 
488->490: 419.50528691971897 
488->492: 157.10724946283625 
488->598: 218.10045203795653 
490->586: 598.5460686958509 
492->488: 9.531722341591944 
492->494: 500.5966818196477 
492->594: 0.0 
494->492: 309.69411258730025 
586->588: 9.531722341591944 
586->594: 0.0 
588->482: 728.1722096341787 
588->494: 0.0 
590->592: 166.1430960471646 
592->590: 621.3670703028761 
592->594: 0.0 
592->596: 974.7307080113069 
594->492: 161.44259426099956 
594->592: 76.17069414602014 
594->599: 0.0 
596->592: 1012.258309988235 
596->597: 0.0 
596->600: 822.7858458477108 
596->2056: 515.9554338365134 
597->596: 50.80060361277066 
597->599: 0.0 
598->488: 0.0 
598->599: 4.765861170795972 
598->2058: 218.10045203795653 
599->597: 4.765861170795972 
599->598: 0.0 
600->596: 0.0 
600->603: 132.12235616099932 
600->604: 0.0 
600->2060: 50.80060361277065 
602->486: 162.7643470692119 
602->605: 31.631419928580797 
602->2058: 0.0 
603->597: 50.80060361277066 
603->602: 0.0 
604->600: 1134.1427505804938 
604->603: 75.91767203077431 
604->605: 0.0 
604->606: 96.18463935878651 
604->2062: 281.41993811349226 
605->602: 0.0 
605->604: 7.148791756193958 
605->608: 0.0 
606->604: 1023.0589136010058 
606->610: 118.01321097977092 
606->616: 201.84969848392856 
606->2064: 138.08157117841682 
608->486: 0.0 
608->605: 11.91465292698993 
608->609: 746.7145001389242 
609->610: 394.59062838577336 
609->612: 31.631419928580797 
609->2066: 0.0 
610->606: 349.3466748217854 
610->608: 11.91465292698993 
610->614: 23.221294400683746 
611->480: 0.0 
611->484: 61.52567954100152 
612->480: 80.58912422418541 
612->609: 0.0 
612->614: 7.379153910857298 
612->2066: 31.631419928580797 
614->610: 0.0 
614->612: 433.40256442267133 
614->616: 61.95619522034764 
614->620: 44.822507215848475 
616->606: 139.02567919435825 
616->614: 0.0 
616->618: 0.0 
616->2068: 491.18957301236077 
618->616: 611.3209961127282 
618->620: 0.0 
618->622: 693.6933522000659 
618->2070: 218.7726601772359 
620->474: 101.13785884433555 
620->614: 7.617069414602014 
620->618: 0.0 
622->618: 123.90861066802972 
2058->598: 53.30438111058932 
2058->602: 7.148791756193958 
2060->600: 26.212236439377847 
2062->604: 75.91767203077431 
2064->606: 42.787003736682934 
2066->610: 0.0 
2066->612: 0.0 
2070->618: 133.46676459675285 
