(322,474,14.888549847025464)
(322,494,20.03997340331229)
(322,586,429.77708842063333)
(322,592,92.55572507648726)
(322,606,119.03382259827002)
(322,610,3.722137461756361)
(322,611,1.4888549847025452)
(322,622,14.888549847025464)
(322,2056,92.55572507648726)
(322,2058,187.02446295412085)
(322,2060,2.977709969405093)
(322,2062,185.11145015297453)
(322,2064,4.466564954107632)
(322,2066,1.0863439094093241)
(322,2068,7.444274923512722)
(326,2058,67.60440962054878)
(336,465,6.699847431161459)
(336,470,12.303610943911472)
(336,474,1.4888549847025452)
(336,586,16.377404831728)
(336,592,5.955419938810181)
(336,606,70.44061473457715)
(336,610,55.96816726489866)
(336,622,55.53343504589236)
(336,2060,1.4888549847025465)
(336,2062,1.4888549847025452)
(336,2064,1.4888549847025452)
(336,2068,55.53343504589236)
(336,2070,1.4888549847025452)
(464,326,6.942219581887116)
(464,470,72.33802227357108)
(464,2070,1.4888549847025452)
(465,326,1.4888549847025465)
(465,336,25.31053473994325)
(465,464,53.74334037399936)
(465,470,1.4888549847025452)
(465,586,2.233282477053816)
(465,592,2.233282477053816)
(465,610,2.977709969405093)
(465,2068,2.233282477053816)
(470,464,17.041762157206875)
(472,2068,66.75069982571087)
(474,322,8.188702415864)
(474,336,1.4888549847025452)
(474,470,55.43310030332461)
(474,494,297.40260011062776)
(474,586,8.933129908215264)
(474,592,19.355114801133084)
(474,606,1.7866259816430556)
(474,622,25.459900630182908)
(474,2060,1.4888549847025452)
(474,2062,1.4888549847025452)
(474,2064,1.4888549847025465)
(474,2068,7.444274923512732)
(474,2070,14.144122354674181)
(494,465,181.9541313870733)
(494,472,38.91365609059068)
(494,611,91.26696142292452)
(494,2062,29.00244937621862)
(586,322,279.77709264816497)
(586,326,5.955419938810186)
(586,336,11.166412385269098)
(586,465,5.955419938810181)
(586,474,6.699847431161459)
(586,588,443.89635146217256)
(586,622,20.099542293484376)
(586,2056,4.466564954107632)
(586,2058,2.9777099694050904)
(586,2060,1.4888549847025452)
(588,322,429.77708842063333)
(588,326,2.977709969405093)
(590,592,1226.9205717133948)
(590,610,4.466564954107632)
(592,322,7.444274923512732)
(592,336,14.888549847025445)
(592,494,90.84396189443598)
(592,590,200.7704147256805)
(592,606,226.05496867928014)
(592,622,429.7770884206334)
(592,2056,345.45118462777265)
(592,2068,14.888549847025445)
(605,336,37.02229003059491)
(606,474,2.2332824770538195)
(606,592,409.6147965828559)
(606,622,102.93253934489508)
(606,2068,183.2674297547802)
(610,322,3.722137461756361)
(610,336,117.57737914535915)
(610,465,1.4888549847025452)
(610,590,4.466564954107632)
(610,605,38.91365609059068)
(610,606,54.41001599315771)
(610,622,7.444274923512722)
(611,470,5.955419938810181)
(611,592,54.579183963874)
(611,2062,36.0754401166533)
(622,322,28.71458376346345)
(622,336,5.955419938810181)
(622,474,16.533473750703447)
(622,494,122.96633839701533)
(622,586,87.69637637349382)
(622,592,393.96233105224724)
(622,610,7.444274923512732)
(622,611,5.3430825964129625)
(622,2056,2.2332824770538195)
(622,2060,1.4888549847025452)
(622,2062,1.4888549847025452)
(622,2064,2.2332824770538195)
(622,2068,80.05219099497435)
(622,2070,162.90084719579104)
(2058,322,27.76671752294618)
(2058,465,6.437997798950562)
(2058,622,1.4888549847025452)
(2058,2056,1.4888549847025452)
(2060,322,6.699847431161459)
(2060,336,1.4888549847025452)
(2060,464,2.233282477053816)
(2060,474,1.4888549847025465)
(2060,592,4.466564954107639)
(2060,606,27.690996620380474)
(2060,610,150.8417943257906)
(2060,622,2.9777099694050904)
(2062,322,66.23673380624082)
(2062,336,5.955419938810186)
(2062,465,2.9777099694050904)
(2062,474,2.233282477053816)
(2062,592,36.01601487888083)
(2062,2060,14.194975876565472)
(2064,322,7.444274923512722)
(2064,336,5.210992446458903)
(2064,465,2.233282477053816)
(2064,474,2.233282477053816)
(2064,586,2.233282477053816)
(2064,592,7.444274923512722)
(2064,606,77.69637750083555)
(2064,2056,1.4888549847025465)
(2066,586,1.4888549847025452)
(2066,606,8.251472534144227)
(2066,2064,8.247117104687163)
(2066,2068,1.4888549847025452)
(2070,322,1.4888549847025465)
(2070,336,1.4888549847025452)
(2070,464,1.4888549847025452)
(2070,474,84.31749780445713)
(2070,590,2.233282477053816)
(2070,622,1.385802646903926)
(2070,2068,7.092619906629736)
