(322,474,33.81708986019147)
(322,494,13.10013064520166)
(322,586,467.63417095414076)
(322,592,83.09145506990427)
(322,606,132.21582679898847)
(322,610,41.545727534952135)
(322,611,3.381708986019147)
(322,622,33.81708986019147)
(322,2056,83.09145506990427)
(322,2058,107.41511814892249)
(322,2060,6.763417972038294)
(322,2062,166.18291013980854)
(322,2064,10.14512695805744)
(322,2066,5.292686245987344)
(322,2068,16.908544930095736)
(326,322,45.24888047506221)
(326,2058,51.799925000097616)
(336,326,2.93903013602716)
(336,465,15.217690437086162)
(336,470,17.351222136417288)
(336,474,16.61829101398085)
(336,586,37.198798846210614)
(336,590,44.21154030951725)
(336,592,13.526835944076588)
(336,610,60.86345199288712)
(336,622,49.85487304194256)
(336,2060,3.381708986019147)
(336,2062,3.381708986019147)
(336,2064,3.381708986019147)
(336,2068,49.85487304194256)
(336,2070,3.381708986019147)
(464,326,4.748242042087784)
(464,470,29.003581547848395)
(464,2070,3.381708986019147)
(465,326,3.381708986019147)
(465,336,57.4890527623255)
(465,464,32.22790166410459)
(465,470,3.381708986019147)
(465,586,5.07256347902872)
(465,592,5.07256347902872)
(465,610,6.763417972038294)
(465,2068,5.07256347902872)
(470,322,16.004157033460615)
(470,464,28.819520875127616)
(470,494,15.89571292401692)
(472,474,0.9214228624064447)
(472,2068,72.57377701409227)
(474,322,18.599399423105307)
(474,336,3.381708986019147)
(474,470,73.15046943807056)
(474,494,260.5999700324953)
(474,586,20.29025391611488)
(474,592,43.96221681824891)
(474,606,4.058050783222976)
(474,2060,3.381708986019147)
(474,2062,3.381708986019147)
(474,2064,3.381708986019148)
(474,2068,16.908544930095736)
(474,2070,32.12623536718189)
(494,465,122.43397153881733)
(494,472,34.70731375401266)
(494,610,6.8671778993574435)
(494,611,87.35609074097115)
(494,2062,79.3615308863283)
(586,322,317.6341742414816)
(586,326,13.526835944076588)
(586,336,25.3628173951436)
(586,465,13.526835944076588)
(586,474,15.217690437086162)
(586,588,371.86274096968407)
(586,622,45.653071311258486)
(586,2056,10.14512695805744)
(586,2058,6.763417972038294)
(586,2060,3.381708986019147)
(588,322,467.63417095414076)
(588,326,6.763417972038294)
(590,592,1249.8451380243953)
(590,610,10.14512695805744)
(592,322,16.908544930095736)
(592,336,33.81708986019147)
(592,494,117.34391966789948)
(592,590,127.59324222775359)
(592,606,192.07557137669698)
(592,622,467.6341709541408)
(592,2056,308.2171098013067)
(592,2068,33.81708986019147)
(605,606,33.2365820279617)
(606,474,5.07256347902872)
(606,590,156.69484662583415)
(606,592,162.15144379429984)
(606,622,45.53470825493918)
(606,2062,47.261626540645885)
(606,2064,39.17503733584489)
(606,2068,156.7707151260227)
(610,322,8.454272465047868)
(610,336,104.64935323961686)
(610,465,3.381708986019147)
(610,590,10.14512695805744)
(610,605,34.70731375401266)
(610,606,44.23649778592577)
(610,622,16.908544930095736)
(610,2058,68.80871463569274)
(611,470,13.526835944076588)
(611,2056,73.82925479689457)
(622,322,16.908544930095736)
(622,336,13.526835944076588)
(622,494,153.93346190438496)
(622,592,428.6646567079624)
(622,610,16.908544930095736)
(622,2056,5.07256347902872)
(622,2060,3.381708986019147)
(622,2062,3.381708986019147)
(622,2064,5.07256347902872)
(622,2068,108.44940216203462)
(622,2070,185.06039007742302)
(2058,322,24.92743652097128)
(2058,326,0.3287466143711413)
(2058,465,22.948308220958864)
(2058,622,3.381708986019147)
(2058,2056,3.381708986019147)
(2060,322,15.217690437086162)
(2060,336,3.381708986019147)
(2060,464,5.07256347902872)
(2060,474,3.381708986019147)
(2060,590,49.26463416436917)
(2060,592,10.14512695805744)
(2060,606,24.7000147098072)
(2060,610,115.2395861177935)
(2060,622,6.763417972038294)
(2062,322,22.80120266048735)
(2062,336,13.526835944076588)
(2062,465,6.763417972038294)
(2062,474,5.07256347902872)
(2062,586,59.511521298772365)
(2062,592,38.34277376465779)
(2062,2060,18.821952985844018)
(2064,322,16.908544930095736)
(2064,336,11.835981451067013)
(2064,465,5.07256347902872)
(2064,474,5.07256347902872)
(2064,586,5.07256347902872)
(2064,592,16.908544930095736)
(2064,606,72.64876887818455)
(2064,2056,3.381708986019147)
(2066,586,3.381708986019147)
(2066,2064,26.173177313821835)
(2066,2068,3.381708986019147)
(2070,322,3.381708986019147)
(2070,336,3.381708986019147)
(2070,464,3.381708986019147)
(2070,474,113.30184062775513)
(2070,590,5.07256347902872)
