(3,110,50.91025871968323) 
(3,111,3.0299137601055914) 
(3,78,42.04479246683363) 
(3,81,12.119655040422366) 
(3,66,7.303177040164959) 
(3,57,1.7663793926897213) 
(3,64,16.41310143690415) 
(3,61,13.634611920475164) 
(3,108,3.0299137601055914) 
(3,107,3.0299137601055914) 
(3,106,3.029913760105592) 
(3,102,50.91025871968323) 
(3,95,45.87040925886318) 
(3,92,60.95706227841516) 
(1,56,20.545037029454814) 
(1,105,68.00148445294748) 
(1,96,3.0299137601055914) 
(0,110,15.149568800527957) 
(0,78,460.5982659699001) 
(0,81,84.85043119947204) 
(0,66,30.299137601055918) 
(0,109,4.510919056580796) 
(0,108,9.089741280316774) 
(0,107,169.70086239894408) 
(0,106,6.059827520211184) 
(0,105,141.3231955560319) 
(0,104,84.85043119947204) 
(0,102,30.299137601055918) 
(0,95,7.574784400263979) 
(0,92,155.01466978370811) 
(5,110,4.544870640158387) 
(5,78,4.544870640158387) 
(5,81,4.544870640158387) 
(5,59,51.50853392179506) 
(5,57,3.029913760105592) 
(5,64,3.0299137601055914) 
(5,60,36.226640402703524) 
(5,95,6.059827520211184) 
(4,111,3.029913760105592) 
(4,64,34.74857667954455) 
(9,110,67.08570253362365) 
(8,78,33.436042401252834) 
(8,60,26.630572712171414) 
(35,92,33.940172479788814) 
(36,80,173.48135659719253) 
(36,81,213.12721092010486) 
(36,66,4.544870640158388) 
(36,108,54.73572499289678) 
(36,107,37.54816920877485) 
(36,95,125.6175453463141) 
(39,80,9.089741280316774) 
(39,59,113.93283874196116) 
(39,56,7.574784400263979) 
(39,61,3.0299137601055914) 
(39,105,23.64375515786581) 
(39,102,15.149568800527957) 
(39,92,43.87007601865983) 
(39,91,35.489080943419204) 
(40,81,59.47145356327519) 
(40,64,12.119655040422366) 
(40,107,17.48486997959634) 
(22,79,385.25050371258317) 
(22,66,13.634611920475164) 
(22,59,22.724353200791935) 
(22,57,12.119655040422368) 
(22,56,310.59826943197953) 
(22,61,12.119655040422366) 
(22,106,3.0299137601055914) 
(22,105,6.059827520211183) 
(22,104,9.089741280316774) 
(22,102,40.90383576142548) 
(23,57,6.059827520211184) 
(23,56,460.5982659699002) 
(24,110,12.941822543064934) 
(24,81,1196.7994192446256) 
(24,104,35.84326494726618) 
(24,95,9.089741280316774) 
(25,110,30.299137601055914) 
(25,77,112.41878617892701) 
(25,80,138.36208501020525) 
(25,59,30.299137601055914) 
(25,56,15.149568800527959) 
(25,104,339.40172479788816) 
(25,102,517.0581706193283) 
(25,92,131.82052032443255) 
(21,65,35.489080943419204) 
(21,61,153.37584909205987) 
(21,107,74.59992188986007) 
(21,96,89.0759785832939) 
(10,110,15.149568800527959) 
(10,111,28.78418072100312) 
(10,78,18.17948256063355) 
(10,77,268.59331880939123) 
(10,81,39.3888788813727) 
(10,59,3.0299137601055914) 
(10,56,16.664525680580756) 
(10,64,73.43603449617174) 
(10,108,3.0299137601055914) 
(10,107,3.0299137601055914) 
(10,106,3.0299137601055914) 
(10,92,3.63589651212671) 
(55,110,5.808404430561033) 
(55,80,4.544870640158387) 
(55,66,103.68232089255392) 
(55,59,3.0299137601055914) 
(55,56,3.029913760105592) 
(55,60,3.0299137601055914) 
(49,57,18.852082503326546) 
(49,56,25.455129359841614) 
(49,104,3.0299137601055914) 
(49,102,3.0299137601055914) 
(46,110,104.72838461941694) 
(46,111,183.69608021404937) 
(46,78,0.21747202538416843) 
(46,77,167.96753760087884) 
(46,81,422.21507713907516) 
(46,59,12.119655040422366) 
(46,56,15.149568800527957) 
(46,108,4.544870640158388) 
(46,107,3.0299137601055914) 
(46,106,3.0299137601055914) 
(46,104,4.544870640158388) 
(46,95,15.149568800527957) 
(51,78,31.468149339929482) 
(51,81,56.49477030155101) 
(51,66,4.544870640158387) 
(51,59,12.119655040422368) 
(51,56,29.27234638414938) 
(51,61,6.059827520211183) 
(51,106,17.962008977313367) 
(52,78,4.544870640158387) 
(52,81,15.149568800527957) 
(52,66,4.544870640158387) 
(52,59,10.604698160369573) 
(52,56,15.149568800527957) 
(52,61,4.544870640158387) 
(52,104,3.029913760105592) 
(52,92,73.58688910007888) 
(53,110,3.0299137601055914) 
(53,78,3.0299137601055914) 
(53,77,24.37511272227043) 
(50,110,147.11231463809204) 
(50,80,9.457686423251147) 
(50,81,9.089741280316776) 
(50,66,3.029913760105592) 
(50,59,3.0299137601055914) 
(50,56,13.634611920475164) 
(50,60,4.544870640158387) 
(50,102,6.059827520211183) 

