Solution value: 893754
Solution lambda: 0,05431719547046707
Solution's estimated link counts: 
0->11200: 1177.0612335792302
1->11300: 67.60440962054878
1->11400: 0.0
3->11800: 286.2562101603844
4->11900: 0.0
4->12000: 39.114909655389255
4->12100: 41.65418718477149
5->12200: 91.70914248391425
8->12900: 0.0
8->13000: 17.041762157206875
8->13100: 0.0
9->13200: 0.0
9->13300: 0.0
9->13400: 66.75069982571087
10->13500: 58.708581269670205
10->13600: 385.39441009831756
21->16500: 341.1371982768071
22->16600: 749.7284063426321
22->16700: 32.754809663456015
23->16800: 432.75479839003845
23->16900: 0.0
24->17000: 1231.3871366675023
25->17100: 0.0
25->17200: 90.84396189443598
25->17300: 1239.27503107093
35->20300: 0.0
35->20400: 0.0
35->20500: 37.02229003059491
36->20600: 409.6147965828559
36->20700: 0.0
36->20800: 288.4332515767291
36->20900: 0.0
39->21600: 54.41001599315771
39->21700: 161.70202768240873
39->21800: 11.910839877620354
40->21900: 5.955419938810181
40->22000: 90.6546240805273
46->24000: 919.0131939099374
49->24200: 9.415707768355652
49->24300: 27.76671752294618
50->24400: 197.8879057473042
51->24500: 127.61413694695622
52->24600: 105.9846222101839
53->24700: 17.987444623533936
53->24800: 1.4888549847025452
55->24900: 99.49576778915224
11200->112000: 1177.0612335792302
11300->113000: 67.60440962054878
11400->114000: 17.12183232407928
11500->115000: 867.2603083019586
11600->116000: 26.05496223229456
11700->117000: 1244.665643199779
11800->118000: 286.2562101603844
11900->119000: 207.74724398715693
12000->120000: 65.91429938003505
12100->121000: 52.820599570040585
12200->122000: 91.70914248391425
12300->123000: 8.431074566589663
12400->124000: 227.5535634263788
12500->125000: 292.21163009919456
12600->126000: 207.74724398715693
12700->127000: 224.8182256076994
12800->128000: 311.72905280272505
12900->129000: 20.763899618963237
13000->130000: 17.041762157206875
13100->131000: 51.331744585338036
13200->132000: 386.16859291835175
13300->133000: 18.259030882721653
13400->134000: 383.21790384173136
13500->135000: 112.69559322497987
13600->136000: 394.32754000653284
13700->137000: 148.53502219585894
13800->138000: 10.421984892917816
13900->139000: 55.773637936952724
14000->140000: 431.0376689477526
14100->141000: 50.703307215411556
14200->142000: 379.35510465505723
14300->143000: 422.1045390395373
14400->144000: 96.6100440193375
14500->145000: 379.35510465505723
14600->146000: 893.315270534253
14700->147000: 118.96233105224727
14800->148000: 276.66845828540755
14900->149000: 1720.3202644619523
15000->150000: 1.4888549847025452
15100->151000: 386.48885216634835
15200->152000: 1364.505507023107
15300->153000: 276.66845828540755
15400->154000: 1403.4191631136973
15500->155000: 289.1029957364371
15600->156000: 487.08070021005113
15700->157000: 347.5751960757577
15800->158000: 429.77708842063333
15900->159000: 680.0995460278039
16000->160000: 257.60658254407474
16100->161000: 548.7394194728806
16200->162000: 344.1149082462122
16300->163000: 531.2528738053913
16400->164000: 239.6906341168485
16500->165000: 344.1149082462122
