Solution value: 2398716
Solution lambda: 0,0029775975097095578
Solution's estimated link counts: 
0->11200: 1170.3870857448778
1->11300: 128.32627918618476
1->11400: 29.225828510241243
3->11800: 409.6354800107078
4->11900: 28.451732045572932
4->12000: 45.02295850187726
4->12100: 9.002977582652917
5->12200: 190.86312475224184
8->12900: 0.0
8->13000: 63.02084307857043
8->13100: 205.05004065479082
9->13200: 0.0
9->13300: 0.0
9->13400: 49.48660087806187
10->13500: 72.10556385276445
10->13600: 527.3173066823053
21->16500: 293.4151388943918
22->16600: 693.3644787179788
22->16700: 175.42285800802776
24->17000: 1224.4049512407967
35->20300: 0.0
35->20400: 0.0
35->20500: 21.994044834694165
36->20600: 11.159106460449188
36->20700: 141.50158242731484
36->20800: 184.56104044438482
36->20900: 189.22629750730704
39->21600: 56.4899130036109
39->21700: 184.4484005291443
39->21800: 0.0
40->21900: 36.01191033061167
40->22000: 24.471712964797277
46->24000: 913.8022246392713
47->24100: 244.0476413224467
49->24200: 24.40495124079687
49->24300: 96.56229535002103
50->24400: 219.94044834694168
51->24500: 292.5597855387486
52->24600: 220.57295077499646
53->24700: 62.215639675531385
53->24800: 9.808180985691955
55->24900: 207.06848440101714
11200->112000: 1170.3870857448778
11300->113000: 180.05955165305835
11400->114000: 141.7630482934027
11500->115000: 736.733740238254
11600->116000: 346.9515318690878
11700->117000: 1285.0876444767791
11800->118000: 409.6354800107078
11900->119000: 165.91451226241145
12000->120000: 175.5580628617319
12100->121000: 69.33099797504015
12200->122000: 190.86312475224184
12300->123000: 70.03103183899637
12400->124000: 374.7766801867717
12500->125000: 423.1399463846871
12600->126000: 137.46278021683852
12700->127000: 316.5491301063448
12800->128000: 419.6116593569128
12900->129000: 93.69417004669293
13000->130000: 63.02084307857043
13100->131000: 265.37806104717805
13200->132000: 274.9255604336771
13300->133000: 67.52233186989689
13400->134000: 467.10421547456446
13500->135000: 130.62491814000842
13600->136000: 568.8277282215905
13700->137000: 138.7171285485702
13800->138000: 221.94217380960677
13900->139000: 170.38834056880327
14000->140000: 302.4181164770448
14100->141000: 135.04466373979378
14200->142000: 463.65334550662527
14300->143000: 263.6235696800961
14400->144000: 60.483623295408954
14500->145000: 499.665255837237
14600->146000: 1018.3262791861847
14700->147000: 247.58188352295525
14800->148000: 707.7235525846589
14900->149000: 1429.6129142551204
15000->150000: 10.997022417347083
15100->151000: 349.40663424360525
15200->152000: 870.4245401937127
15300->153000: 489.36749757194514
15400->154000: 998.7508193798973
15500->155000: 418.6384575933608
15600->156000: 612.2024756203984
15700->157000: 221.0803550574205
15800->158000: 357.4032285637802
15900->159000: 504.16674462856344
16000->160000: 153.2071766600496
16100->161000: 604.9851120867354
16200->162000: 365.432964716101
16300->163000: 432.9970620915554
16400->164000: 261.0863498969346
16500->165000: 324.41216131173894
16600->166000: 693.3644787179788
