167 (322_330_326) 65.35899292115704
119 (322_330_484_486_602_605_608_609_612_614_620_474) 90.02977582652917
48 (322_330_484_486_485_488_490_586) 303.9880895951044
82 (322_330_484_486_602_605_608_486_484_482_490_586) 54.44914720921015
158 (322_330_484_486_602_605_608_486_485_488_490_586) 1.6818665018022045
37 (322_330_484_486_602_605_608_609_612_614_616_606_604_600_596_592_590) 1.0267982438762628
144 (322_330_484_486_608_609_610_614_616_606_604_600_596_592_590) 43.98808966938833
106 (322_330_484_486_608_609_610_606) 207.29733016811963
115 (322_330_484_486_608_609_610) 22.507443956632294
151 (322_330_484_486_608_609_612_614_616_618_622) 90.02977582652917
103 (322_330_484_486_485_488_492_594_592_2054) 45.01488791326459
125 (322_330_484_486_485_488_492_594_592_596_2056) 45.01488791326459
69 (322_330_484_486_602_605_608_609_612_614_616_606_604_600_2060) 18.005955165305835
59 (322_330_484_486_602_605_604_2062) 109.97022417347083
129 (322_330_484_486_608_609_610_606_2064) 27.008932747958756
164 (322_330_484_486_602_605_608_609_612_614_616_2068) 45.01488791326459
84 (326_330_484_486_608_609_610) 92.34414475638624
5 (326_330_484_611) 10.997022417347083
105 (326_330_484_486_608_609_2066) 24.985112012451452
94 (326_466_468_472_478_476_474) 7.837956730508781
162 (326_466_468_472_478_480_612_614_616_2068) 21.387871779732464
12 (336_466_468_464_465) 40.51339912193813
148 (336_466_468_472_470) 57.71415088420493
39 (336_466_468_472_478_476_474) 10.997022417347083
51 (336_466_468_472_478_480_612_609_610_608_486_485_484_482_490_586) 47.29948094230851
63 (336_466_326_330_484_486_485_488_490_586) 51.733272466873586
16 (336_466_468_472_478_480_612_614_616_606_604_600_596_592_590) 36.01191033061167
102 (336_466_468_472_478_480_612_609_610) 45.36624384742385
7 (336_466_468_472_478_480_612_614_616_618_622) 32.99106725204125
132 (336_466_468_472_478_480_612_614_616_606_604_600_596_592_2054) 18.005955165305835
18 (336_466_468_472_478_480_612_614_616_606_604_600_2060) 9.002977582652917
156 (336_466_468_472_478_480_612_614_616_606_604_2062) 9.002977582652917
89 (336_466_468_472_478_480_612_614_616_606_2064) 9.002977582652917
170 (336_466_468_472_478_480_612_614_616_2068) 32.99106725204125
43 (336_466_468_472_478_480_612_614_620_618_2070) 9.002977582652917
35 (464_465) 28.451732045572932
67 (464_468_472_478_476_470) 45.02295850187726
143 (464_470_476_474_620_618_2070) 9.002977582652917
56 (465_464_468_466_326) 10.997022417347083
112 (465_464_468_466_336) 91.56401801960934
163 (465_464_468_472_478_476_470_464) 15.466619966265924
55 (465_464_470) 9.002977582652917
128 (465_464_470_476_478_480_612_609_610_608_486_485_488_492_494) 5.313132479122643
64 (465_464_470_476_478_480_612_609_610_608_486_484_482_490_586) 13.504466373979378
77 (465_464_470_476_474_620_614_616_606_604_600_596_592_590) 13.504466373979378
118 (465_464_470_476_474_620_614_610) 5.498511208673541
152 (465_464_468_472_478_480_612_609_610) 12.507443956632295
92 (465_464_470_476_474_620_614_616_2068) 13.504466373979378
96 (470_472_468_466_326) 7.300736954775705
99 (470_472_478_476_470_464) 55.72010612379472
136 (470_476_474) 161.5967731224657
31 (470_476_478_480_612_609_610_608_486_485_488_492_494) 43.45326753232513
9 (472_478_480_612_614_616_2068) 49.48660087806187
169 (474_476_478_480_612_609_610_608_486_485_484_482_330_322) 49.516376704591046
26 (474_476_478_472_468_466_336) 2.7826364663369785
150 (474_476_478_480_612_609_610_606) 10.803573099183502
75 (474_476_478_480_612_609_610_606_2064) 9.002977582652917
1 (474_620_614_612_609_610_608_609_612_480_478_472_468_466_336) 6.2203411163159394
166 (474_620_614_612_609_610_608_486_485_488_492_494) 166.8111176313093
70 (474_620_614_612_609_610_608_486_484_482_490_586) 54.01786549591751
28 (474_620_614_616_606_604_600_596_592_590) 117.03870857448794
140 (474_620_618_622) 12.667371431396873
133 (474_620_614_616_606_604_600_596_592_2054) 18.005955165305835
131 (474_620_614_616_606_604_600_2060) 9.002977582652917
159 (474_620_614_616_606_604_2062) 9.002977582652917
135 (474_620_614_616_2068) 45.01488791326459
104 (474_620_618_2070) 89.53510418900154
109 (494_492_594_592_596_600_603_597_596_592_590) 31.122866425920336
41 (494_492_594_592_2054) 139.93370764448508
53 (494_492_488_598_2058) 122.3585648239864
54 (586_588_482_330_322) 436.64441275866653
127 (586_588_482_330_326) 36.01191033061167
114 (586_588_482_330_326_466_336) 49.516376704591046
160 (586_588_482_330_326_466_468_464_465) 36.01191033061167
149 (586_588_494) 104.18284617615082
154 (586_588_494_492_488_598_2058) 21.994044834694165
137 (586_588_494_492_488_485_484_486_608_609_612_614_616_606_604_600_2060) 9.002977582652917
38 (586_594_592_596_600_604_606_616_614_620_474) 40.51339912193813
21 (586_594_592_596_600_603_597_596_592_590) 44.87968305956046
32 (586_594_592_596_600_604_606_616_618_622) 63.02084307857043
42 (586_594_592_596_2056) 27.008932747958756
6 (590_592_596_600_604_605_602_486_484_482_330_322) 45.01488791326459
85 (590_592_596_600_603_602_605_608_609_612_480_478_472_468_466_336) 57.43300439030933
120 (590_592_596_600_604_606_610_608_609_612_480_478_472_468_466_336) 10.08932747958755
138 (590_592_594_492_494) 18.860093289521167
113 (590_592_596_600_604_606) 276.41341621737513
49 (590_592_596_600_604_606_610) 27.008932747958756
123 (590_592_596_600_604_606_616_618_622) 360.1191033061167
22 (590_592_596_600_603_597_596_592_2054) 9.52573754972192
86 (590_592_596_2056) 329.91067252041245
139 (590_592_596_600_604_606_616_2068) 90.02977582652917
29 (605_608_486_602_605_604_2062) 21.994044834694165
141 (2064_606) 66.06262287169966
15 (606_2064) 189.22629750730704
47 (606_604_600_596_592_590) 11.159106460449188
23 (606_610_608_609_612_480_478_472_468_464_465) 20.42407164235059
110 (606_610_608_486_485_488_492_494) 121.07751078496426
145 (606_616_614_620_474) 13.504466373979378
30 (606_616_618_622) 34.53126461785564
161 (606_616_2068) 136.5253094525498
2 (610_606) 11.475025090346314
83 (2066_610) 44.20968451022555
50 (610_606_616_618_622) 45.01488791326459
24 (610_608_486_485_484_482_330_322) 22.507443956632294
78 (610_608_609_612_480_478_472_468_466_336) 67.1412001834924
25 (610_608_609_612_480_478_472_468_464_465) 9.002977582652917
17 (610_608_609_612_614_616_606_604_600_596_592_590) 27.008932747958756
46 (610_608_486_602_605) 24.985112012451452
33 (610_608_486_485_488_598_2058) 8.854567001369048
93 (610_608_609_612_614_616_2068) 24.948167044587418
