28 (322_330_484_486_485_484_482_330) 73.20131241528021
116 (322_330_484_486_602_605_608_609_612_614_620_474) 49.55330551296242
4 (322_330_484_486_485_484_482_490) 4.452054792180263
1 (322_330_484_486_485_488_492_494) 119.4103633591157
37 (322_330_484_486_485_488_490_586) 292.8677782855942
32 (322_330_484_486_485_488_492_594) 75.22334724351879
35 (322_330_484_486_485_488_492_594_592_596) 75.22334724351879
62 (322_330_484_486_602_605_608_609_612_614_616_606_604_600) 0.8784991692301833
105 (322_330_484_486_608_609_610_606) 264.8630154833665
40 (322_330_484_486_608_609) 12.388326378240604
157 (322_330_484_611) 1.8850506874622326
67 (322_330_484_486_608_609_612_614_616_618) 49.55330551296242
57 (322_330_484_611_480_612_614_616_606_604_600_2060) 9.0321619333623
49 (322_330_484_486_602_605_604_2062) 150.44669448703758
162 (322_330_484_486_602_605_608_609_612_614_616_2068) 24.77665275648121
5 (326_466_468_472) 10.297796001226745
155 (326_466_468_472_478_480_612_614_616_2068) 118.38296678380974
133 (336_466_326_330_484_486_485_484_482_330) 144.01429414704697
34 (336_466_468_464) 22.29898748083309
10 (336_466_468_472_478_476_470_472_468_466) 0.008934279265446321
72 (336_466_468_472_470_476) 4.9553305512962424
56 (336_466_326_330_484_486_485_488_490_586) 54.508636064258674
44 (336_466_326_330_484_486_485_488_492_594) 19.82132220518497
36 (336_466_468_472_478_480_612_614_616_606_604_600) 4.9553305512962424
45 (336_466_468_472_478_480_612_609_610_608_605_604) 4.9553305512962424
27 (336_466_468_472_478_480_612_609_610_606) 4.9553305512962424
29 (336_466_468_472_478_480_612_609) 171.30434731444583
9 (336_466_468_472_470_476_474_620_618_622) 14.865991653888726
169 (336_466_468_472_478_480_612_614_616_2068) 45.13400834611127
7 (336_466_468_472_470_476_474_620_618_2070) 4.9553305512962424
25 (464_465) 64.26444331947121
59 (464_468_472_478_476_470) 12.65932078541654
134 (464_470_476_474_620_618) 4.9553305512962424
159 (465_464_468_472_478_476_470_464) 22.811197519214574
140 (465_464_468_466) 99.28528882073986
52 (465_464_470_476) 33.293626963843664
98 (465_464_468_472_478_476) 4.9553305512962424
22 (465_464_470_476_478_480_611_484_486_485_488_490) 7.432995826944364
42 (465_464_470_476_474_620_614_616_606_604_600_596) 7.432995826944363
14 (465_464_470_476_478_480_612_609) 9.910661102592485
122 (465_464_470_476_474_620_614_616) 7.432995826944364
121 (470_476) 379.9553311048315
93 (470_472_478_476_470_464) 46.679570758728815
30 (472_478_476_470_464_468_466_326) 40.02680200407681
84 (472_478_476_470) 9.10065478963358
139 (474_476) 37.23049431704223
11 (474_476_470_472_468_466) 4.9553305512962424
144 (474_476_478_480_612_609_610_606) 10.901727212851732
19 (474_476_478_480_612_609) 108.71709419997677
109 (474_620_614_612_609_610_608_486_484_482_330_322) 27.254318032129337
166 (474_620_614_612_609_610_608_486_485_488_492_494) 154.3001794046342
61 (474_620_614_612_609_610_608_486_484_482_490_586) 29.73198330777745
94 (474_620_614_616_606_604_600_596) 64.41929716685115
18 (474_620_614_616) 68.6360919764131
126 (474_620_614_616_606_604_600_2060) 4.9553305512962424
153 (474_620_614_612_609_610_608_605_604_2062) 4.9553305512962424
96 (474_620_614_616_618_622_618_2070) 43.734366246488875
101 (474_620_618_2070) 3.341273990825421
132 (494_492_488_485_484_486_608_609_612_480_478_472_468_464) 72.0458605934555
51 (494_492_488_485_484_486_608_609_612_480) 32.248963481656965
135 (494_492_488_485_484_486_608_609) 98.5759322261209
152 (494_492_594_592_596_2056) 16.58129879846632
12 (494_492_488_485_484_486_602_605_604_2062) 53.03156627556433
129 (586_588) 457.7635505059002
31 (586_588_482_330) 242.81119701351588
145 (586_588_482_330_326_466_468_464) 19.82132220518497
73 (586_588_482_330_326_466) 37.16497913472182
165 (586_588_494_492_488_485_484_486_608_609_610_614_616_606_604_600) 4.9553305512962424
38 (586_588_494_492_488_485_484_486_608_609_612_614_620_618) 5.905300455761562
118 (586_588_494_492_488_485_484_486_608_609_610_614_620_618) 38.71351993200189
138 (586_594_592_596_600_603_602_605_608_609_612_614_620_474) 22.29898748083309
113 (586_594_592_596) 14.865991653888727
13 (586_594_592_596_600_603_602_605_608_609_612_614_620_618) 22.27814205473581
110 (586_594_492_488_598_2058) 3.8058372209056515
128 (586_594_592_596_600_603_602_2058) 6.104823881686833
167 (588_482_330_322) 297.31983307777443
164 (588_482_330_326) 9.910661102592485
117 (592_590) 1197.281119284492
26 (590_592) 1112.412152690159
55 (590_592_594_492_488_485_484_486_608_609) 14.865991653888726
86 (590_592_596_2056) 107.98093922381588
117 (592_590) 1197.281119284492
26 (590_592) 1112.412152690159
33 (592_594_492_488_485_484_482_330) 24.77665275648121
149 (592_594_492_488_485_484_482_330_326_466) 49.55330551296242
160 (592_594_492_494) 97.73674781844682
87 (592_596_600_603_597_596_592_590) 71.42048844827822
150 (592_596_600_604) 462.01012590921454
108 (592_596_600_604_606_616) 49.55330551296243
65 (592_596_600_604_606_616_618_622) 297.31983307777455
64 (605_602_486_484_482_330) 5.244193147979679
24 (605_602_486_484_482_490) 16.590232093669385
83 (606_616) 178.73436634899537
112 (606_604_600_596) 514.7409168421623
68 (606_610_608_609_612_480_478_472_468_466) 79.15723623255616
17 (606_610_608_609_612_480_478_472) 21.834425241649065
97 (606_616_614_620) 7.432995826944363
21 (606_616_618_622) 300.0923169472153
2 (610_606) 59.88445347156562
82 (2066_610) 31.387730481260824
46 (610_608_486_484_482_330) 12.388326378240604
76 (610_608_609_612_480_478_472_468_466_336) 5.547945378663954
16 (610_608_609_612_480_478_472_468_464_465) 4.9553305512962424
91 (610_608_486_484_482_490) 38.48361749304601
147 (610_608_486_485_488_492) 38.305537946665
8 (610_608_609_612_614_616_606_604_600_596_592_590) 14.865991653888727
102 (610_608_486_485_488_492_594_592) 129.07980936353633
99 (610_608_486_485_484_486_602_605) 21.834425241649065
71 (610_608_609_612) 21.834425241649065
114 (610_608_609_612_614_620_618_622) 24.776652756481216
104 (611_480_478_472) 25.854675009948366
48 (611_480_612_609) 1.4443125733912048
85 (611_484_486_485_484_482_330_326) 32.745681831195355
103 (622_618) 47.0786178087585
75 (622_618_616_614_612_609_610_608_486_484_482_330) 24.776652756481216
146 (622_618_616_614_620_474_476_470_472_468_466_336) 19.82132220518497
41 (622_618_616_614_612_609_610_608_486_484_482_490) 2.3591462402289594
130 (622_618_616_606_604_600_596_592) 272.54318032129333
63 (622_618_616_614_612_609_610_608_486_485_488_598) 165.41095840187458
124 (622_618_616_606_604_600) 4.9553305512962424
54 (622_618_616_606) 171.22692130648056
90 (622_618_616_614_620_474_476_478_480_612_609_610) 12.90351341402988
106 (622_618_616_614_612_609_610_608_605_604_606_610) 6.414533032039067
58 (622_618_616_614_612_609_610_608_609_612_480_611) 1.8040451420493326
20 (622_618_616_614) 5.458606310412266
107 (622_618_616_606_604_600_596_2056) 7.432995826944363
111 (622_618_616_606_604_2062) 4.9553305512962424
148 (622_618_616_2068) 86.86122807944548
156 (622_618_616_614_612_609_610_608_486_602_605_608_609_612_614_620_618_2070) 54.8838599869054
123 (2058_598_488_485_484_486_608_609_612_480) 18.558664963884276
80 (2058_598_488_485_484_486_608_609_612_614_616_618) 4.9553305512962424
66 (2058_598_599_597_596_2056) 4.9553305512962424
81 (2058_602_486_484_482_330) 7.432995826944363
168 (2058_602_486_484_482_490) 84.18701693564876
119 (2060_600_604_605_602_486_484_482_330_322) 22.29898748083309
43 (2060_600_603_602_605_608_609_612_480_478_472_468_466_336) 4.955330551296242
136 (2060_600_604_606_616_614_620_474_476_470) 7.432995826944363
142 (2060_600_604_606_616_614_620_474) 4.9553305512962424
