586->588: 807.1351997983826
476->470: 173.40678982235383
474->476: 211.87313882991867
470->476: 475.1905899598782
476->474: 39.64264441036994
464->465: 86.5634308003043
492->494: 371.44729058219673
470->472: 76.42048834577172
476->478: 149.86599175639523
464->468: 179.73793968074403
488->485: 418.18641895437025
600->603: 141.92376407071893
326->330: 218.3442524164906
486->602: 422.3496131316593
596->600: 930.9857063654855
600->604: 970.7176898782759
472->478: 485.92912478588755
608->486: 807.8737339410152
610->608: 1142.515778442346
610->606: 400.4889801906457
472->470: 34.121501643988005
596->592: 463.69863125472847
594->592: 286.43240047666586
604->605: 22.29898748083309
609->612: 767.4955335403268
609->610: 834.4395485615867
485->484: 694.4341873817223
604->606: 500.2561053472117
600->2060: 70.54198927904804
604->600: 1137.1084002544617
604->603: 136.46515776030665
485->488: 1131.5842753448458
492->488: 398.4782606600954
470->464: 109.5175702820202
588->482: 607.0279925337895
616->606: 636.5961885828101
596->2056: 141.90589495181905
611->480: 36.33114951670187
603->602: 192.10244172885862
472->468: 272.9303155206133
486->484: 404.1840383733083
486->485: 1407.8320437721973
602->605: 501.61405652630185
482->490: 249.77665292732542
611->484: 40.17867765813972
336->466: 496.7331742475162
618->2070: 106.91483077551594
330->484: 1422.099467676804
608->605: 16.325194134631552
612->480: 326.98034565031685
465->464: 192.55509243851992
2058->602: 91.62001276259312
608->609: 1212.2477626726813
604->2062: 213.3889218651944
620->618: 174.67540193319252
598->2058: 3.8058372209056515
330->322: 346.87313859073686
484->611: 10.917212620824532
620->614: 417.8082194420716
612->609: 806.8939848778887
464->470: 70.45860609856548
330->326: 149.19594978665705
478->480: 499.5533058546508
486->608: 617.6295417839318
590->592: 2347.6712362580224
466->336: 72.44490782116323
586->594: 69.35378229205011
2070->618: 208.90410972103575
488->492: 611.3639067661738
326->466: 235.2203696379057
488->598: 169.21679562278024
488->490: 354.80941017679726
612->614: 627.5491377124912
468->472: 425.1965459911563
2062->604: 276.1197169667398
618->622: 680.7891606818487
622->618: 932.6206081812093
618->620: 186.1971412730971
480->478: 300.22334707267464
492->594: 315.92912485422517
484->482: 732.9273398284547
2058->598: 28.46932606647676
602->486: 227.0696844793867
466->468: 426.89100682124706
484->486: 1817.0518186406944
620->474: 290.77426988610745
480->612: 502.5967845344599
480->611: 9.237040968993696
597->596: 91.24181065346319
474->620: 440.970815638082
618->616: 871.9475884008448
594->492: 190.7385349626848
603->597: 86.28648010216695
2060->600: 181.65574758350937
466->326: 280.3901129826111
478->476: 136.241810687632
478->472: 300.22334707267464
494->492: 322.0577723143237
614->612: 476.84633740671205
606->604: 1009.842167426269
322->330: 1203.7552152603132
592->594: 186.93269774177918
592->596: 1145.6372832851753
614->616: 649.4192976110461
490->586: 382.0637282089266
592->590: 2538.642049265105
616->618: 712.9988092652743
616->614: 321.086955521335
606->616: 862.8648010216693
482->330: 1090.178679434919
605->602: 44.133412722482156
614->620: 278.3889218310255
600->596: 1050.821920152295
598->488: 23.51399551518052
468->466: 317.8975582711414
468->464: 136.46515776030665
599->597: 4.9553305512962424
605->604: 219.80345489723345
606->610: 345.1459204086678
605->608: 276.3013705220509
598->599: 4.9553305512962424
616->2068: 302.8171549650826
610->614: 43.66885048329813
2066->610: 67.73079151381789
2066->612: 36.319238000846674
2064->606: 267.47170921020097
588->494: 49.57415093905969
602->2058: 6.104823881686833
