(3,110,5.168660403326416) 
(3,111,9.475877406098425) 
(3,78,18.95175481219686) 
(3,80,6.891547204435221) 
(3,66,3.5600098537770695) 
(3,64,6.030103803880819) 
(3,61,7.7529906049896224) 
(3,108,1.7228868011088052) 
(3,107,1.7228868011088052) 
(3,106,1.7228868011088052) 
(3,103,3.4457736022176104) 
(3,102,11.945971356202186) 
(1,77,8.614434005544041) 
(1,105,24.12041521552326) 
(1,96,1.7228868011088052) 
(0,110,8.614434005544027) 
(0,78,68.91547204435221) 
(0,80,8.614434005544027) 
(0,66,17.228868011088053) 
(0,108,5.168660403326416) 
(0,107,31.499802246015403) 
(0,106,3.4457736022176104) 
(0,104,13.783094408870443) 
(0,103,8.614434005544027) 
(0,102,17.228868011088053) 
(0,95,4.307217002772013) 
(0,91,36.55422639778239) 
(5,110,2.584330201663208) 
(5,78,2.584330201663208) 
(5,80,2.584330201663208) 
(5,59,17.228868011088053) 
(5,57,1.7228868011088052) 
(5,64,1.7228868011088052) 
(5,60,4.651794362993774) 
(5,95,3.4457736022176104) 
(4,111,1.7228868011088052) 
(4,57,6.030103803880811) 
(4,65,8.61443400554403) 
(4,61,15.678269890090133) 
(9,110,58.57815123769939) 
(9,66,22.283292162855012) 
(8,77,10.51686604033264) 
(8,57,8.61443400554403) 
(8,65,3.4457736022176064) 
(8,60,3.9626396425502524) 
(35,96,36.55422639778239) 
(36,66,24.006178963963833) 
(36,108,45.65650022938333) 
(36,95,3.5600098537770606) 
(39,80,5.168660403326416) 
(39,56,4.307217002772013) 
(39,65,0.37360357449747594) 
(39,61,1.7228868011088052) 
(39,102,8.614434005544027) 
(39,96,29.109530385167517) 
(39,92,41.86614926694397) 
(40,64,6.891547204435221) 
(40,109,3.4457736022176104) 
(40,107,12.060207607761644) 
(22,77,29.289075618849697) 
(22,66,7.752990604989623) 
(22,59,9.475877406098428) 
(22,57,6.891547204435221) 
(22,56,83.56000985377705) 
(22,61,6.891547204435221) 
(22,106,1.7228868011088052) 
(22,105,3.4457736022176104) 
(22,104,5.168660403326416) 
(22,102,12.060207607761638) 
(24,110,17.228868011088053) 
(24,59,12.92165100831604) 
(24,56,18.95175481219681) 
(24,104,71.49980224601543) 
(24,102,69.89115169646607) 
(24,95,43.81937717671511) 
(21,80,16.36742461053365) 
(21,65,24.120415215523277) 
(21,104,11.19876420720723) 
(10,110,8.614434005544027) 
(10,111,16.36742461053365) 
(10,78,10.337320806652832) 
(10,77,28.541868469854716) 
(10,80,22.397528414414467) 
(10,59,1.7228868011088052) 
(10,56,9.47587740609843) 
(10,108,1.7228868011088052) 
(10,107,1.7228868011088052) 
(10,106,1.7228868011088052) 
(10,103,3.4457736022176104) 
(10,92,2.0674641613305664) 
(55,77,1.6086505495493526) 
(55,80,2.584330201663208) 
(55,66,31.987642072072347) 
(55,59,1.7228868011088052) 
(55,60,1.7228868011088052) 
(49,56,20.674641613305706) 
(49,104,1.7228868011088052) 
(49,102,1.7228868011088052) 
(47,80,49.96371723215539) 
(47,66,5.168660403326416) 
(47,59,5.168660403326416) 
(47,56,12.060207607761637) 
(47,102,8.614434005544027) 
(47,92,5.168660403326416) 
(46,111,2.5843302016632137) 
(46,77,24.802313382397877) 
(46,80,94.75877406098428) 
(46,59,5.168660403326416) 
(46,56,8.614434005544027) 
(46,108,2.584330201663208) 
(46,107,1.7228868011088052) 
(46,106,1.7228868011088052) 
(46,104,2.584330201663208) 
(46,103,5.168660403326416) 
(46,96,16.546969844213464) 
(46,95,8.614434005544027) 
(51,78,11.198764207207233) 
(51,80,15.505981209979232) 
(51,66,2.584330201663208) 
(51,59,1.7228868011088052) 
(51,57,1.7228868011088103) 
(51,61,3.4457736022176104) 
(51,106,6.0301038038808175) 
(51,105,8.614434005544041) 
(52,78,2.584330201663208) 
(52,80,8.614434005544027) 
(52,66,2.5843302016632066) 
(52,59,1.7228868011088052) 
(52,56,3.4457736022176104) 
(52,61,2.584330201663208) 
(52,104,1.7228868011088052) 
(52,92,18.95175481219686) 
(53,110,1.7228868011088052) 
(53,78,1.7228868011088052) 
(53,95,10.337320806652832) 
(50,80,5.168660403326416) 
(50,66,12.060207607761633) 
(50,59,1.7228868011088052) 
(50,56,7.7529906049896224) 
(50,60,2.584330201663208) 
(50,102,5.168660403326416) 

