Solution value: 687139
Solution lambda: 0,39427018007853565
Solution's estimated link counts: 
0->11200: 512.5512341020961
1->11300: 78.85403601570712
1->11400: 0.0
3->11800: 179.3929319357337
4->11900: 0.0
4->12000: 33.512965306675525
4->12100: 3.942701800785356
5->12200: 83.58527817664955
8->12900: 9.068214141806322
8->13000: 27.598912605497492
8->13100: 80.18009205397931
9->13200: 0.0
9->13300: 0.0
9->13400: 69.5688832639787
10->13500: 12.47340026447653
10->13600: 267.6753662012058
21->16500: 118.28105402356067
22->16600: 319.35884586361385
22->16700: 61.111877912173014
24->17000: 536.2074449068085
35->20300: 0.0
35->20400: 0.0
35->20500: 32.114596398429285
36->20600: 22.22375582434599
36->20700: 92.65349231845587
36->20800: 78.99728151374381
36->20900: 76.058678441126
39->21600: 73.58527817664957
39->21700: 25.627561705104814
39->21800: 0.0
40->21900: 15.770807203141423
40->22000: 36.88130487340307
46->24000: 400.1842327797137
47->24100: 163.08322881256572
49->24200: 7.885403601570712
49->24300: 35.484316207068204
50->24400: 78.85403601570712
51->24500: 116.30970312316799
52->24600: 96.59619411924123
53->24700: 31.54161440628285
53->24800: 0.0
55->24900: 90.6821414180632
11200->112000: 512.5512341020961
11300->113000: 78.85403601570712
11400->114000: 49.28377250981695
11500->115000: 355.2728985647919
11600->116000: 100.10915942591676
11700->117000: 591.4052701178034
11800->118000: 179.3929319357337
11900->119000: 87.13370979735636
12000->120000: 76.88268511531444
12100->121000: 33.512965306675525
12200->122000: 83.58527817664955
12300->123000: 37.45566710746089
12400->124000: 134.05186122670213
12500->125000: 195.16373913887514
12600->126000: 87.13370979735636
12700->127000: 137.9945630274875
12800->128000: 181.3642828361264
12900->129000: 18.924968643769713
13000->130000: 27.598912605497492
13100->131000: 109.75035555986948
13200->132000: 134.44613140678064
13300->133000: 29.570263505890168
13400->134000: 231.21965709617828
13500->135000: 57.81447097350812
13600->136000: 291.33157700591795
13700->137000: 9.85675450196339
13800->138000: 151.79401933023618
13900->139000: 65.05457971295837
14000->140000: 148.81856970167584
14100->141000: 59.14052701178034
14200->142000: 217.42020079342956
14300->143000: 129.10506069774905
14400->144000: 88.31514009568056
14500->145000: 217.42020079342956
14600->146000: 455.38205799070863
14700->147000: 108.42429952159729
14800->148000: 319.3588458636139
14900->149000: 755.0273948503958
15000->150000: 8.028649099607314
15100->151000: 174.19648696665018
15200->152000: 453.410707090316
15300->153000: 279.93182785576033
15400->154000: 453.410707090316
15500->155000: 183.33563373651907
15600->156000: 268.10372245340426
15700->157000: 174.19648696665018
15800->158000: 157.70807203141425
15900->159000: 220.79130084397997
16000->160000: 82.79673781649248
16100->161000: 266.1323715530116
16200->162000: 182.0818905682209
16300->163000: 145.73672113102157
16400->164000: 114.3383522227753
16500->165000: 126.16645762513137
16600->166000: 319.35884586361385
16700->167000: 61.111877912173014
16800->168000: 244.44751164869206
16900->169000: 74.91133421492178
17000->170000: 536.2074449068085
17100->171000: 546.0641994087717
17200->172000: 95.19920545290643
17300->173000: 691.9441660378301
17400->174000: 47.31242160942428
17500->175000: 95.19920545290643
17600->176000: 175.45023013494836
17700->177000: 0.0
17800->178000: 505.77908865461006
17900->179000: 0.0
18000->180000: 463.26746159227946
18100->181000: 246.41886254908474
18200->182000: 45.3410707090316
18300->183000: 0.0
18400->184000: 0.0
18500->185000: 7.885403601570712
18600->186000: 82.79673781649248
18700->187000: 7.885403601570712
18800->188000: 0.0
18900->189000: 478.18017604911256
19000->190000: 124.19510672473872
19100->191000: 394.2701800785357
