Solution value: 6297887
Solution lambda: 0,08278739284300096
Solution's estimated link counts: 
0->11200: 1203.7552152603134
1->11300: 0.0
1->11400: 128.68076278503648
3->11800: 496.7331742475162
4->11900: 64.26444331947121
4->12000: 12.65932078541654
4->12100: 4.9553305512962424
5->12200: 192.55509243851992
8->12900: 0.0
8->13000: 46.679570758728815
8->13100: 379.9553311048315
9->13200: 0.0
9->13300: 0.0
9->13400: 49.127456793710394
10->13500: 161.80464628116698
10->13600: 401.32817122771206
21->16500: 272.483621375264
22->16600: 807.1351997983825
22->16700: 69.35378229205011
23->16800: 307.2304941803669
23->16900: 0.0
24->17000: 1235.2590835678634
25->17100: 1197.281119284492
25->17200: 172.06670608789045
25->17300: 1181.197141922305
35->20300: 21.834425241649065
35->20400: 0.0
35->20500: 0.0
36->20600: 514.7409168421623
36->20700: 100.99166147420522
36->20800: 486.259679123155
36->20900: 267.5223349293649
39->21600: 59.88445347156562
39->21700: 312.0720620051162
39->21800: 0.0
40->21900: 27.29898758333957
40->22000: 32.745681831195355
46->24000: 888.8862419347205
49->24200: 28.46932606647676
49->24300: 91.62001276259312
50->24400: 181.65574758350937
51->24500: 276.1197169667398
52->24600: 267.47170921020097
53->24700: 36.34306103255707
53->24800: 36.319238000846674
55->24900: 208.90410972103575
11200->112000: 1203.7552152603134
11300->113000: 218.3442524164906
11400->114000: 235.2203696379057
11500->115000: 698.7016077327701
11600->116000: 391.4770717021489
11700->117000: 1422.0994676768041
11800->118000: 496.7331742475162
11900->119000: 200.72960107977786
12000->120000: 179.73793968074403
12100->121000: 70.45860609856548
12200->122000: 192.55509243851992
12300->123000: 295.44371671058025
12400->124000: 327.516378624736
12500->125000: 426.89100682124706
12600->126000: 136.46515776030665
12700->127000: 317.89755827114135
12800->128000: 425.1965459911563
12900->129000: 121.90589666026081
13000->130000: 76.42048834577172
13100->131000: 475.1905899598782
13200->132000: 272.93031552061325
13300->133000: 70.27397265516312
13400->134000: 485.92912478588767
13500->135000: 211.87313882991867
13600->136000: 440.97081563808194
13700->137000: 215.5926146906923
13800->138000: 457.84693303034135
13900->139000: 149.86599175639523
14000->140000: 300.22334707267464
14100->141000: 136.241810687632
14200->142000: 499.5533058546508
14300->143000: 300.22334707267464
14400->144000: 60.04466941453494
14500->145000: 502.59678453445997
14600->146000: 1090.178679434919
14700->147000: 249.77665292732542
14800->148000: 732.9273398284547
14900->149000: 1817.051818640695
15000->150000: 10.917212620824532
15100->151000: 694.434187381722
15200->152000: 1131.5842753448455
15300->153000: 404.1840383733084
15400->154000: 1407.8320437721975
15500->155000: 422.3496131316593
15600->156000: 617.6295417839317
15700->157000: 418.18641895437025
15800->158000: 354.80941017679726
15900->159000: 611.3639067661738
16000->160000: 169.21679562278024
16100->161000: 604.5860631041226
16200->162000: 398.4782606600954
16300->163000: 409.7528285288617
16400->164000: 315.92912485422517
16500->165000: 322.0577723143237
16600->166000: 807.1351997983825
16700->167000: 69.35378229205011
16800->168000: 607.0279925337895
16900->169000: 49.57415093905969
17000->170000: 1235.2590835678634
17100->171000: 1348.7939258075571
17200->172000: 186.93269774177918
17300->173000: 1446.5306722592504
17500->175000: 190.73853496268484
17600->176000: 381.4770699253697
17700->177000: 0.0
17800->178000: 1089.934485501056
17900->179000: 0.0
18000->180000: 930.9857063654855
18100->181000: 567.6742111984668
18200->182000: 91.24181065346319
18300->183000: 0.0
18400->184000: 23.51399551518052
18500->185000: 4.9553305512962424
18600->186000: 169.21679562278024
18700->187000: 4.9553305512962424
18800->188000: 0.0
18900->189000: 1050.8219201522948
19000->190000: 141.92376407071893
19100->191000: 970.7176898782759
19200->192000: 86.28648010216695
19300->193000: 227.0696844793867
19400->194000: 501.61405652630185
19500->195000: 21.521739339904606
19600->196000: 86.28648010216695
19700->197000: 192.10244172885862
19800->198000: 1137.1084002544617
19900->199000: 136.46515776030665
20000->200000: 22.29898748083309
20100->201000: 962.2662312564262
20200->202000: 218.34425241649063
20300->203000: 44.133412722482156
20400->204000: 219.80345489723345
20500->205000: 276.30137052205095
20600->206000: 1009.8421674262693
