53 (322_330_484_486_608_609_610_614_620_474) 19.244326725194988
92 (322_330_484_486_602_605_608_609_612_614_620_474) 16.494304612925617
25 (322_330_484_486_485_488_490_586) 214.4317880287236
21 (322_330_484_486_485_488_492_594) 17.869315669060303
23 (322_330_484_486_485_488_492_594_592_596) 48.28123617983164
70 (322_330_484_486_608_609_610_614_616_606_604_600) 7.147726267624121
80 (322_330_484_486_608_609_610_606) 10.72158940143618
26 (322_330_484_486_608_609) 41.06534216546985
87 (322_330_484_486_608_609_610_614_616_618) 35.738631338120605
40 (322_330_484_486_602_605_604_2062) 35.738631338120605
133 (322_330_484_486_602_605_608_609_612_614_616_2068) 17.869315669060303
2 (326_330_484_611) 3.57386313381206
74 (326_330_484_486_485_488_598_2058) 28.590905070496483
22 (336_466_468_464) 16.082384102154272
132 (336_466_468_472) 12.508520968342209
115 (336_466_468_472_478_476) 3.57386313381206
44 (336_466_326_330_484_486_485_488_490_586) 39.31249447193266
50 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 14.29545253524824
24 (336_466_468_472_478_480_612_614_616_606_604_600) 3.5738631338120603
122 (336_466_468_472_478_480_612_614_616_606) 3.57386313381206
18 (336_466_468_472_478_480_612_609) 71.47726267624128
19 (336_466_468_472_478_480_612_614_616_618) 10.72158940143618
111 (336_466_468_472_478_480_612_614_620_618) 3.57386313381206
123 (336_466_468_472_478_480_612_614_616_606_604_2062) 3.5738631338120603
142 (336_466_468_472_478_480_612_614_616_2068) 32.16476820430843
35 (465_464) 3.5738631338120603
128 (470_464) 17.869315669060303
29 (464_468) 5.3607947007180945
108 (464_470_476_474_620_618) 3.5738631338120603
35 (465_464) 3.5738631338120603
128 (470_464) 17.869315669060303
29 (464_468) 5.3607947007180945
116 (465_464_468_466) 64.32953640861707
9 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 5.36079470071809
33 (465_464_470_476_474_620_614_616_606_604_600_596) 5.36079470071809
89 (465_464_470_476_474_620_614_610) 7.147726267624121
98 (465_464_470_476_474_620_614_616) 5.36079470071809
35 (465_464) 3.5738631338120603
128 (470_464) 17.869315669060303
29 (464_468) 5.3607947007180945
49 (470_476_478_480_612_609_610_608_486_484_482_490) 1.7869315669060117
16 (470_476_478_480_612_609_610_608_486_485_488_492) 3.5738631338120435
99 (470_476_478_480_612_2066) 2.1375011056135076
46 (472_478_476_474) 50.034083873368836
119 (472_478_480_612_614_616) 3.57386313381204
102 (474_476_478_472_468_466) 3.5738631338120603
104 (474_476_478_480_612_614_616_606) 6.797156728916683
84 (474_620_614_612_609_610_608_486_484_482_330_322) 19.65624723596633
136 (474_620_614_612_609_610_608_486_485_488_492_494) 92.92044147911356
48 (474_620_614_612_609_610_608_486_484_482_490_586) 21.44317880287236
71 (474_620_614_616_606_604_600_596) 46.46022073955867
95 (474_620_614_616_606_604) 3.5738631338120603
12 (474_620_614_616) 17.869315669060303
103 (474_620_614_616_606_604_600_2060) 3.5738631338120603
112 (474_620_614_610_606_2064) 1.0653421654698487
76 (474_620_618_2070) 50.034083873368836
129 (494_492_488_485_484_486_608_609_612_480_478_472) 2.474437094973368
41 (494_492_488_485_484_486_608_609_612_480) 33.74428250065631
137 (494_492_488_485_484_486_608_609_610_606) 21.827832214948657
109 (494_492_488_485_484_486_608_609) 5.010225162010612
8 (494_492_488_485_484_486_602_605_604_2062) 63.230110369778366
106 (586_588) 42.886357605744735
20 (586_588_482_330) 175.11929355679095
120 (586_588_482_330_326_466_468_464) 14.29545253524824
57 (586_588_482_330_326_466) 26.80397350359045
11 (586_588_494_492_488_598) 7.14772626762412
86 (586_594_592_596) 10.72158940143618
126 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 3.57386313381206
88 (586_594_592_596_600_604_606_616_614_620) 16.082384102154272
13 (586_594_592_596_600_604_606_616_618_622) 48.24715230646281
139 (588_482_330_322) 214.4317880287236
135 (588_482_330_326) 7.147726267624121
93 (592_590) 378.62207491352
17 (590_592) 474.63629126893665
121 (590_592_596_600_603_597_599_598_488_492_594_592) 0.6875055280673017
83 (590_592_596_600_604_606) 10.72158940143618
93 (592_590) 378.62207491352
17 (590_592) 474.63629126893665
131 (592_594_492_494) 75.05112581005326
32 (592_596_600_603_602_486_484_482_330_322) 17.869315669060303
61 (592_596_600_603_602_605_608_609_612_480_478_472_468_466) 35.738631338120605
66 (592_596_600_603_597_596_592_590) 33.26419424314727
27 (592_596_600_603_602_605_608_609_612_614_616_606_604_600_596_592) 102.75002211226933
82 (592_596_600_604_606_616) 35.738631338120605
51 (592_596_600_604_606_616_618_622) 214.4317880287236
5 (605_608_486_485_488_598) 32.85227373237588
1 (610_606) 21.848282538969954
114 (2064_606) 19.65624723596633
64 (2066_610) 21.44317880287236
94 (606_610) 37.525562905026625
3 (606_604_600_2060) 12.50852096834221
73 (606_616_614_620) 5.36079470071809
1 (610_606) 21.848282538969954
114 (2064_606) 19.65624723596633
64 (2066_610) 21.44317880287236
94 (606_610) 37.525562905026625
28 (610_606_616_618) 17.869315669060303
39 (610_608_486_484_482_330) 8.934657834530151
10 (610_608_609_612_480_478_472_468_464_465) 3.57386313381206
6 (610_608_609_612_614_616_606_604_600_596_592_590) 10.72158940143618
77 (610_608_486_485_488_598) 6.460220739556782
75 (610_608_486_485_484_486_602_605) 32.85227373237588
79 (611_480_478_472) 14.29545253524824
138 (611_484_486_485_488_492_594_592) 36.8039735035905
31 (611_484_486_608_609_610_606_2064) 39.24432672519494
78 (622_618) 5.3607947007180945
58 (622_618_616_614_612_609_610_608_486_484_482_330) 17.869315669060303
37 (622_618_616_614_620_474_476_478_472_468_466_336) 14.29545253524824
30 (622_618_616_614_612_609_610_608_486_484_482_490) 32.164768204308544
107 (622_618_616_606_604_600_596_592) 196.5624723596633
101 (622_618_616_606_604_600) 3.57386313381206
43 (622_618_616_606) 5.36079470071809
68 (622_618_616_614_620_474_476_478_480_612_609_610) 17.869315669060303
81 (622_618_616_606_604_600_596_2056) 5.36079470071809
