52 (322_330_484_486_608_609_610_614_620_474) 6.3324771827471
27 (322_330_484_486_485_488_490_586) 37.9948630964826
23 (322_330_484_486_485_488_492_594) 3.16623859137355
25 (322_330_484_486_485_488_492_594_592_596) 3.16623859137355
69 (322_330_484_486_608_609_610_614_616_606_604_600) 1.2664954365494199
64 (322_330_484_486_602_605) 11.081835069807427
79 (322_330_484_486_608_609_610_606) 1.89974315482413
28 (322_330_484_486_608_609) 1.583119295686775
87 (322_330_484_486_608_609_610_614_616_618) 6.3324771827471
40 (322_330_484_486_602_605_604_2062) 6.3324771827471
90 (322_330_484_486_608_609_610_614_616_2068) 3.16623859137355
2 (326_330_484_611) 0.6332477182747099
74 (326_330_484_486_485_488_598_2058) 5.06598174619768
24 (336_466_468_464) 2.849614732236195
131 (336_466_468_472) 3.609511994165861
115 (336_466_468_472_478_476) 9.49871577412065
44 (336_466_326_330_484_486_485_488_490_586) 6.96572490102181
49 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 2.5329908730988397
26 (336_466_468_472_478_480_612_614_616_606_604_600) 0.6332477182747099
120 (336_466_468_472_478_480_612_614_616_606) 0.6332477182747099
21 (336_466_468_472_478_480_612_614_616_618) 1.89974315482413
110 (336_466_468_472_478_480_612_614_620_618) 0.6332477182747099
121 (336_466_468_472_478_480_612_614_616_606_604_2062) 0.6332477182747099
141 (336_466_468_472_478_480_612_614_616_2068) 4.306084484268014
36 (465_464) 0.6332477182747099
127 (470_464) 3.1662385913735496
31 (464_468) 4.749357887060326
107 (464_470_476_474_620_618) 0.6332477182747099
36 (465_464) 0.6332477182747099
127 (470_464) 3.1662385913735496
31 (464_468) 4.749357887060326
116 (465_464_468_466) 11.398458928944779
9 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 0.949871577412065
34 (465_464_470_476_474_620_614_616_606_604_600_596) 0.949871577412065
89 (465_464_470_476_474_620_614_610) 1.2664954365494199
100 (465_464_470_476_474_620_614_616) 0.949871577412065
36 (465_464) 0.6332477182747099
127 (470_464) 3.1662385913735496
31 (464_468) 4.749357887060326
19 (470_476_478_480_612_609_610_608_486_485_488_492) 5.699229464472391
99 (472_470) 1.1398458928944635
98 (470_476) 13.614825942906261
4 (472_478_480_612_609_610) 14.69134706397328
102 (474_476_478_472_468_466) 0.6332477182747099
84 (474_620_614_612_609_610_608_486_484_482_330_322) 3.482862450510905
135 (474_620_614_612_609_610_608_486_485_488_492_494) 8.105570793916284
48 (474_620_614_612_609_610_608_486_484_482_490_586) 4.116110168785613
71 (474_620_614_616_606_604_600_596) 8.23222033757123
96 (474_620_614_616_606_604) 0.6332477182747099
10 (474_620_614_610) 0.7598972619296519
13 (474_620_614_616) 3.16623859137355
103 (474_620_614_616_606_604_600_2060) 0.6332477182747099
112 (474_620_614_610_606_2064) 0.6332477182747099
76 (474_620_618_2070) 8.86546805584594
128 (494_492_488_485_484_486_608_609_612_480_478_472) 4.749357887060323
41 (494_492_488_485_484_486_608_609_612_480) 3.482862450510905
108 (494_492_488_485_484_486_608_609) 9.49871577412065
8 (494_492_488_485_484_486_602_605_604_2062) 4.116110168785619
105 (586_588) 7.598972619296523
22 (586_588_482_330) 31.02913819546079
119 (586_588_482_330_326_466_468_464) 2.5329908730988397
56 (586_588_482_330_326_466) 4.749357887060325
12 (586_588_494_492_488_598) 1.2664954365494199
86 (586_594_592_596) 1.89974315482413
125 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 0.6332477182747099
88 (586_594_592_596_600_604_606_616_614_620) 2.849614732236195
15 (586_594_592_596_600_604_606_616_618_622) 8.548844196708584
138 (588_482_330_322) 37.99486309648234
134 (588_482_330_326) 1.2664954365494199
93 (592_590) 54.45930377162507
20 (590_592) 84.22194653053643
83 (590_592_596_600_604_606) 1.89974315482413
93 (592_590) 54.45930377162507
20 (590_592) 84.22194653053643
130 (592_594_492_494) 13.29820208376891
33 (592_596_600_603_602_486_484_482_330_322) 3.16623859137355
61 (592_596_600_603_602_605_608_609_612_480_478_472_468_466) 6.3324771827471
