93 (322_330_484_486_602_605_608_609_612_614_620_474) 52.69320064094087
26 (322_330_484_486_485_488_490_586) 316.15920384564527
21 (322_330_484_486_485_488_492_594) 66.52222214715192
24 (322_330_484_486_485_488_492_594_592_596) 26.346600320470436
70 (322_330_484_486_608_609_610_614_616_606_604_600) 10.538640128188174
82 (322_330_484_486_608_609_610_606) 57.30679935905913
27 (322_330_484_486_608_609) 23.711940288423392
89 (322_330_484_486_608_609_610_614_616_618) 48.384079615435475
122 (322_330_484_486_608_609_612_614_620_618) 4.309121025505398
39 (322_330_484_486_602_605_604_2062) 52.69320064094087
130 (322_330_484_486_602_605_608_609_612_614_616_2068) 26.346600320470436
2 (326_330_484_611) 5.269320064094087
76 (326_330_484_486_485_488_598_2058) 42.154560512752695
23 (326_466_468_472_478_476) 33.23184076912905
126 (326_466_468_472_478_480_612_614_616_2068) 16.72126021739095
22 (336_466_468_464) 23.711940288423392
129 (336_466_468_472) 18.442620224329307
114 (336_466_468_472_478_476) 14.730679935905913
44 (336_466_326_330_484_486_485_488_490_586) 57.96252070503496
50 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 21.077280256376348
25 (336_466_468_472_478_480_612_614_616_606_604_600) 5.269320064094087
120 (336_466_468_472_478_480_612_614_616_606) 5.269320064094087
17 (336_466_468_472_478_480_612_609) 49.203781192678974
18 (336_466_468_472_478_480_612_614_616_618) 15.807960192282263
112 (336_466_468_472_478_480_612_614_620_618) 5.269320064094087
121 (336_466_468_472_478_480_612_614_616_606_604_2062) 5.269320064094087
138 (336_466_468_472_478_480_612_614_616_2068) 44.19203980771774
65 (464_470) 20.0351243653363
47 (464_468_472_478_476_470) 4.730679935905913
40 (464_470_476_478_480_612_609_610_608_486_485_488_492_494) 9.484776115369357
109 (464_470_476_474_620_618) 5.269320064094087
34 (465_464) 5.269320064094087
115 (465_464_468_466) 94.84776115369357
10 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 7.903980096141131
32 (465_464_470_476_474_620_614_616_606_604_600_596) 7.903980096141131
7 (465_464_468_472_478_480_612_609) 3.173300160235218
91 (465_464_470_476_474_620_614_610) 7.3653399679529565
99 (465_464_470_476_474_620_614_616) 7.903980096141131
98 (470_476) 144.36766163441098
71 (470_472_478_476_470_464) 26.346600320470436
56 (470_472_468_466) 10.538640128188177
118 (472_478_480_612_614_616) 66.28805971157661
101 (474_476_478_472_468_466) 5.269320064094087
103 (474_476_478_480_612_614_616_606) 11.592504141006993
86 (474_620_614_612_609_610_608_486_484_482_330_322) 28.98126035251748
133 (474_620_614_612_609_610_608_486_485_488_492_494) 150.74938632020596
49 (474_620_614_612_609_610_608_486_484_482_490_586) 51.79154221124601
72 (474_620_614_616_606_604_600_596) 68.50116083322314
96 (474_620_614_616_606_604) 5.269320064094087
13 (474_620_614_616) 26.346600320470436
102 (474_620_614_616_606_604_600_2060) 5.269320064094087
78 (474_620_618_2070) 69.46135987181182
108 (494_492_488_485_484_486_608_609_612_480_478_472_468_464) 23.044444294303858
127 (494_492_488_485_484_486_608_609_612_480_478_472) 29.461359871811826
41 (494_492_488_485_484_486_608_609_612_480) 45.971940423549924
