53 (322_330_484_486_608_609_610_614_620_474) 23.141989072083742
26 (322_330_484_486_485_488_490_586) 138.85193443250245
22 (322_330_484_486_485_488_492_594) 31.740166123459616
24 (322_330_484_486_485_488_492_594_592_596) 11.570994536041871
73 (322_330_484_486_608_609_610_614_616_606_604_600) 4.628397814416749
66 (322_330_484_486_602_605) 20.329309288728815
83 (322_330_484_486_608_609_610_606) 6.942596721625122
27 (322_330_484_486_608_609) 5.785497268020936
91 (322_330_484_486_608_609_610_614_616_618) 23.141989072083742
41 (322_330_484_486_602_605_604_2062) 23.141989072083742
94 (322_330_484_486_608_609_610_614_616_2068) 11.570994536041871
2 (326_330_484_611) 2.314198907208374
78 (326_330_484_486_485_488_598_2058) 18.513591257666995
23 (336_466_468_464) 10.413895082437685
135 (336_466_468_472) 5.785497268020919
120 (336_466_468_472_478_476) 2.314198907208374
45 (336_466_326_330_484_486_485_488_490_586) 25.456187979292118
50 (336_466_468_472_478_480_612_614_616_606_604_600_596_592) 9.256795628833496
25 (336_466_468_472_478_480_612_614_616_606_604_600) 2.3141989072083744
125 (336_466_468_472_478_480_612_614_616_606) 2.314198907208374
19 (336_466_468_472_478_480_612_609) 48.18428196893821
20 (336_466_468_472_478_480_612_614_616_618) 6.942596721625123
115 (336_466_468_472_478_480_612_614_620_618) 2.314198907208374
126 (336_466_468_472_478_480_612_614_616_606_604_2062) 2.3141989072083744
144 (336_466_468_472_478_480_612_614_616_2068) 21.241685247313015
35 (465_464) 2.3141989072083744
132 (470_464) 11.570994536041875
30 (464_468) 3.4712983608125643
112 (464_470_476_474_620_618) 2.3141989072083744
35 (465_464) 2.3141989072083744
132 (470_464) 11.570994536041875
30 (464_468) 3.4712983608125643
121 (465_464_468_466) 41.655580329750734
9 (465_464_470_476_478_480_612_609_610_608_486_484_482_490) 3.471298360812561
33 (465_464_470_476_474_620_614_616_606_604_600_596) 3.4712983608125616
93 (465_464_470_476_474_620_614_610) 4.628397814416749
103 (465_464_470_476_474_620_614_616) 3.471298360812561
35 (465_464) 2.3141989072083744
132 (470_464) 11.570994536041875
30 (464_468) 3.4712983608125643
49 (470_476_478_480_612_609_610_608_486_484_482_490) 6.065861857745769
17 (470_476_478_480_612_609_610_608_486_485_488_492) 2.3141989072083695
102 (472_470) 2.314198907208393
101 (470_476) 49.75527650498006
46 (472_478_476_474) 32.39878470091724
106 (474_476_478_472_468_466) 2.3141989072083744
108 (474_476_478_480_612_614_616_606) 2.777038688650049
87 (474_620_614_612_609_610_608_486_484_482_330_322) 12.728093989646059
139 (474_620_614_612_609_610_608_486_485_488_492_494) 60.16917158741772
48 (474_620_614_612_609_610_608_486_484_482_490_586) 13.885193443250246
75 (474_620_614_616_606_604_600_596) 30.084585793706953
99 (474_620_614_616_606_604) 2.3141989072083744
12 (474_620_614_616) 11.570994536041871
107 (474_620_614_616_606_604_600_2060) 2.3141989072083744
117 (474_620_614_610_606_2064) 2.3141989072083744
80 (474_620_618_2070) 32.39878470091724
42 (494_492_488_485_484_486_608_609_612_480) 12.728093989646052
113 (494_492_488_485_484_486_608_609) 52.069475412188424
8 (494_492_488_485_484_486_602_605_604_2062) 15.04229289685444
110 (586_588) 27.770386886500503
21 (586_588_482_330) 113.39574645321034
124 (586_588_482_330_326_466_468_464) 9.256795628833496
57 (586_588_482_330_326_466) 17.356491804062806
11 (586_588_494_492_488_598) 4.628397814416748
90 (586_594_592_596) 6.942596721625122
130 (586_594_592_596_600_603_602_605_608_609_610_614_616_606_604_600) 2.314198907208374
92 (586_594_592_596_600_604_606_616_614_620) 10.413895082437685
14 (586_594_592_596_600_604_606_616_618_622) 31.24168524731305
141 (588_482_330_322) 138.85193443250245
138 (588_482_330_326) 4.628397814416749
97 (592_590) 205.80356504023422
18 (590_592) 307.78845465871376
86 (590_592_596_600_604_606) 6.942596721625122
97 (592_590) 205.80356504023422
18 (590_592) 307.78845465871376
134 (592_594_492_494) 48.59817705137586
32 (592_596_600_603_602_486_484_482_330_322) 11.570994536041871
61 (592_596_600_603_602_605_608_609_612_480_478_472_468_466) 23.141989072083742
67 (592_596_600_603_597_596_592_590) 21.984889618479556
28 (592_596_600_603_602_605_608_609_612_614_616_606_604_600_596_592) 105.45618797929214
85 (592_596_600_604_606_616) 23.141989072083742
51 (592_596_600_604_606_616_618_622) 138.85193443250245
5 (605_608_486_485_488_598) 4.628397814416749
1 (610_606) 65.95466885543867
119 (2064_606) 12.728093989646059
64 (2066_610) 13.885193443250245
98 (606_610) 37.02718251533398
3 (606_604_600_2060) 4.62839781441674
77 (606_616_614_620) 3.4712983608125616
1 (610_606) 65.95466885543867
119 (2064_606) 12.728093989646059
64 (2066_610) 13.885193443250245
98 (606_610) 37.02718251533398
29 (610_606_616_618) 11.570994536041871
38 (610_608_486_484_482_330) 5.785497268020936
10 (610_608_609_612_480_478_472_468_464_465) 2.314198907208374
6 (610_608_609_612_614_616_606_604_600_596_592_590) 4.468260113105671
79 (610_608_486_485_484_486_602_605) 15.042292896854434
74 (610_614_616_606_604_600_596_592) 2.474336608519451
82 (611_480_478_472) 9.256795628833498
140 (611_484_486_485_488_492_594_592) 23.800607649541362
128 (611_484_486_485_488_598) 26.613287432896378
88 (611_484_486_602_605_604) 34.05436503066797
81 (622_618) 3.4712983608125643
58 (622_618_616_614_612_609_610_608_486_484_482_330) 11.570994536041871
36 (622_618_616_614_620_474_476_478_472_468_466_336) 9.256795628833496
31 (622_618_616_614_612_609_610_608_486_484_482_490) 15.919027760733783
111 (622_618_616_606_604_600_596_592) 127.28093989646058
105 (622_618_616_606_604_600) 2.314198907208374
44 (622_618_616_606) 3.4712983608125616
70 (622_618_616_614_620_474_476_478_480_612_609_610) 9.670690711271181
13 (622_618_616_614) 1.90030382477069
84 (622_618_616_606_604_600_596_2056) 3.4712983608125616
89 (622_618_616_606_604_2062) 2.314198907208374
72 (622_618_616_614_612_2066) 4.908762404141591
127 (622_618_616_2068) 39.34138142254234
39 (2058_598_488_485_484_486_608_609_612_480_478_472) 15.700911474312068
104 (2058_598_488_485_484_486_608_609_612_480) 1.655580329750741
142 (2058_598_599_597_596_600_604_606_616_618) 2.314198907208374
52 (2058_598_599_597_596_2056) 2.3141989072083744
63 (2058_602_486_484_482_330) 3.471298360812561
54 (2060_600_603_602_486_484_482_330) 10.413895082437685
34 (2060_600_603_602_605_608_609_612_480_478_472_468_466_336) 2.314198907208374
114 (2060_600_604_606_616_614_620_474_476_470) 3.471298360812561
123 (2060_600_604_606_616_614_620_474) 2.3141989072083744
136 (2060_600_603_602_486_484_482_490) 3.4712983608125634
131 (2060_600_596_592) 6.942596721625123
40 (2060_600_604_606) 8.099696175229322
56 (2060_600_604_606_616_618) 4.628397814416748
7 (2060_600_596_2056) 4.628397814416732
60 (2062_604_603_602_486_484_482_330) 13.885193443250245
109 (2062_604_606_610_608_609_612_480_478_472_468_464) 4.628397814416748
118 (2062_604_606_610_608_609_612_480_478_472_468_466) 9.256795628833498
129 (2062_604_603_602_486_484_482_490) 15.042292896854432
62 (2062_604_600_596) 18.51359125766699
96 (2062_604_606_616_614_620) 3.471298360812561
68 (2062_604_600_2060) 3.471298360812572
1 (610_606) 65.95466885543867
119 (2064_606) 12.728093989646059
64 (2066_610) 13.885193443250245
98 (606_610) 37.02718251533398
15 (2064_606_610_608_486_484_482_330) 11.570994536041871
76 (2064_606_610_608_609_612_480_478_472_468_466_336) 8.09969617522931
47 (2064_606_610_608_609_612_480_478_472_468_464_465) 3.471298360812561
137 (2064_606_610_608_486_484_482_490) 3.4712983608125616
122 (2064_606_604_600_596_592) 11.570994536041871
116 (2064_606_610_608_609_610_614_620) 3.471298360812561
71 (2064_606_604_600_596_2056) 2.3141989072083744
1 (610_606) 65.95466885543867
119 (2064_606) 12.728093989646059
64 (2066_610) 13.885193443250245
98 (606_610) 37.02718251533398
133 (2066_610_608_486_484_482_490_586) 2.3141989072083744
37 (2066_610_608_609_612_614_616_2068) 2.3141989072083744
143 (2070_618_616_614_612_609_610_608_486_484_482_330) 2.3141989072083744
59 (2070_618_620_474_476_478_472_468_466_336) 2.314198907208374
69 (2070_618_620_474_476_470) 2.314198907208374
55 (2070_618_620_474) 42.81267978335492
100 (2070_618_616_606_604_600_596_592) 3.471298360812561
