(322,474,35.738631338120605)
(322,586,214.4317880287236)
(322,592,17.869315669060303)
(322,610,41.06534216546985)
(322,622,35.738631338120605)
(322,2056,48.28123617983164)
(322,2060,7.147726267624121)
(322,2062,35.738631338120605)
(322,2064,10.72158940143618)
(322,2068,17.869315669060303)
(326,611,3.57386313381206)
(326,2058,28.590905070496483)
(336,465,16.082384102154272)
(336,470,12.508520968342209)
(336,474,3.57386313381206)
(336,586,39.31249447193266)
(336,592,14.29545253524824)
(336,610,71.47726267624128)
(336,622,10.72158940143618)
(336,2060,3.5738631338120603)
(336,2062,3.5738631338120603)
(336,2064,3.57386313381206)
(336,2068,32.16476820430843)
(336,2070,3.57386313381206)
(464,465,32.52215451768974)
(464,472,5.3607947007180945)
(464,2070,3.5738631338120603)
(465,326,3.5738631338120603)
(465,336,60.75567327480501)
(465,470,3.5738631338120603)
(465,586,5.36079470071809)
(465,592,5.36079470071809)
(465,610,7.147726267624121)
(465,2068,5.36079470071809)
(470,464,17.869315669060303)
(470,472,25.017041936684418)
(470,474,76.83805737695936)
(470,494,3.5738631338120435)
(470,586,1.7869315669060117)
(470,2066,2.1375011056135076)
(472,474,50.034083873368836)
(472,2068,3.57386313381204)
(474,322,19.65624723596633)
(474,336,3.5738631338120603)
(474,494,92.92044147911356)
(474,586,21.44317880287236)
(474,592,46.46022073955867)
(474,606,4.288635760574472)
(474,2060,3.5738631338120603)
(474,2062,3.5738631338120603)
(474,2064,3.5738631338120594)
(474,2068,17.869315669060303)
(474,2070,50.034083873368836)
(494,472,2.474437094973368)
(494,611,33.74428250065631)
(494,2062,63.230110369778366)
(494,2064,21.827832214948657)
(494,2066,5.010225162010612)
(586,322,160.8238410215427)
(586,326,14.295452535248241)
(586,336,26.80397350359045)
(586,465,14.29545253524824)
(586,474,16.082384102154272)
(586,588,42.886357605744735)
(586,622,48.24715230646281)
(586,2056,10.72158940143618)
(586,2058,7.14772626762412)
(586,2060,3.57386313381206)
(588,322,214.4317880287236)
(588,326,7.147726267624121)
(590,592,475.3237967970039)
(590,610,10.72158940143618)
(592,322,17.869315669060303)
(592,336,35.738631338120605)
(592,494,75.05112581005326)
(592,590,514.6362912689366)
(592,622,214.4317880287236)
(592,2056,139.3465783453015)
(592,2068,35.738631338120605)
(605,2058,32.85227373237588)
(606,474,5.36079470071809)
(606,610,37.525562905026625)
(606,2060,12.50852096834221)
(606,2064,11.786931566906059)
(606,2068,23.230110369778465)
(610,322,8.934657834530151)
(610,465,3.57386313381206)
(610,590,10.72158940143618)
(610,605,32.85227373237588)
(610,622,17.869315669060303)
(610,2058,6.460220739556782)
(610,2064,21.848282538969954)
(611,470,14.29545253524824)
(611,592,36.8039735035905)
(611,2064,39.24432672519494)
(622,322,17.869315669060303)
(622,336,14.29545253524824)
(622,586,32.164768204308544)
(622,592,196.5624723596633)
(622,610,17.869315669060303)
(622,2056,5.36079470071809)
(622,2060,3.57386313381206)
(622,2062,3.57386313381206)
(622,2064,5.36079470071809)
(622,2068,60.75567327480504)
(622,2070,5.3607947007180945)
(2058,322,5.36079470071809)
(2058,611,26.803973503590456)
(2058,622,3.57386313381206)
(2058,2056,3.5738631338120603)
(2060,322,16.082384102154272)
(2060,336,3.57386313381206)
(2060,464,5.36079470071809)
(2060,474,3.5738631338120603)
(2060,592,10.72158940143618)
(2060,622,7.14772626762412)
(2060,2056,12.50852096834219)
(2060,2068,12.50852096834223)
(2062,322,21.44317880287236)
(2062,336,14.295452535248241)
(2062,465,7.14772626762412)
(2062,474,5.36079470071809)
(2062,586,28.590905070496497)
(2062,592,28.59090507049648)
(2064,322,17.869315669060303)
(2064,336,12.50852096834221)
(2064,465,5.36079470071809)
(2064,474,5.36079470071809)
(2064,586,5.36079470071809)
(2064,592,17.869315669060303)
(2064,610,19.65624723596633)
(2064,2056,3.5738631338120603)
(2066,586,3.5738631338120603)
(2066,606,21.44317880287236)
(2066,2068,3.5738631338120603)
(2070,322,3.5738631338120603)
(2070,336,3.57386313381206)
(2070,464,3.57386313381206)
(2070,474,66.11646797552311)
(2070,590,5.36079470071809)
