(3,110,44.19203980771774) 
(3,111,5.269320064094087) 
(3,78,57.96252070503496) 
(3,81,21.077280256376348) 
(3,66,14.730679935905913) 
(3,64,18.442620224329307) 
(3,61,23.711940288423392) 
(3,108,5.269320064094087) 
(3,107,5.269320064094087) 
(3,106,5.269320064094087) 
(3,102,15.807960192282263) 
(3,95,49.203781192678974) 
(1,110,16.72126021739095) 
(1,66,33.23184076912905) 
(1,105,42.154560512752695) 
(1,96,5.269320064094087) 
(0,110,26.346600320470436) 
(0,78,316.15920384564527) 
(0,81,66.52222214715192) 
(0,66,52.69320064094087) 
(0,109,10.538640128188174) 
(0,108,15.807960192282263) 
(0,107,52.69320064094087) 
(0,106,10.538640128188174) 
(0,104,26.346600320470436) 
(0,102,52.69320064094087) 
(0,95,13.173300160235218) 
(0,92,41.49883916677686) 
(5,110,7.903980096141131) 
(5,78,7.903980096141131) 
(5,81,7.903980096141131) 
(5,59,89.57844108959948) 
(5,57,5.269320064094087) 
(5,64,5.269320064094087) 
(5,95,10.538640128188174) 
(4,111,5.269320064094087) 
(4,77,9.484776115369357) 
(4,64,24.765804301242213) 
(9,110,66.28805971157661) 
(8,66,144.36766163441098) 
(8,57,10.538640128188177) 
(8,60,26.346600320470436) 
(35,105,29.461359871811826) 
(36,80,0.8313431726573253) 
(36,66,7.903980096141131) 
(36,108,139.63698169849332) 
(36,106,18.44262022432931) 
(36,95,65.86650080117609) 
(39,80,15.807960192282263) 
(39,56,13.173300160235218) 
(39,61,5.269320064094087) 
(39,105,28.501160833223135) 
(39,102,26.346600320470436) 
(39,92,113.9461027239987) 
(39,91,29.461359871811826) 
(40,81,59.94145939110617) 
(40,64,21.077280256376348) 
(22,79,63.23184076912905) 
(22,66,23.711940288423392) 
(22,59,39.51990048070566) 
(22,57,21.077280256376348) 
(22,56,237.11940288423392) 
(22,61,21.077280256376348) 
(22,106,5.269320064094087) 
(22,105,10.538640128188174) 
(22,104,15.807960192282263) 
(22,102,71.13582086527018) 
(23,57,10.538640128188174) 
(23,56,316.15920384564527) 
(24,77,110.65572134597583) 
(24,81,590.1638471785378) 
(24,95,15.807960192282263) 
(25,110,52.69320064094087) 
(25,80,705.2575454159504) 
(25,59,52.69320064094087) 
(25,56,26.346600320470436) 
(25,104,268.7353232687985) 
(25,102,316.15920384564527) 
(21,65,29.461359871811826) 
(21,61,23.044444294303858) 
(21,107,83.82902150621105) 
(21,96,45.971940423549924) 
(21,95,76.06553887141514) 
(10,110,26.346600320470436) 
(10,111,69.46135987181182) 
(10,78,51.79154221124601) 
(10,77,150.74938632020596) 
(10,81,68.50116083322314) 
(10,59,5.269320064094087) 
(10,56,28.98126035251748) 
(10,108,5.269320064094087) 
(10,107,5.269320064094087) 
(10,106,5.269320064094087) 
(10,92,6.323184076912906) 
(55,80,7.903980096141131) 
(55,66,97.48242118574062) 
(55,59,5.269320064094087) 
(55,56,5.269320064094087) 
(55,60,5.269320064094087) 
(49,56,7.903980096141131) 
(49,61,39.51990048070566) 
(49,104,5.269320064094087) 
(49,102,5.269320064094087) 
(46,110,67.76348263479593) 
(46,111,12.21310112164653) 
(46,78,29.882918782212343) 
(46,81,289.8126035251748) 
(46,59,21.077280256376348) 
(46,56,26.346600320470436) 
(46,108,7.903980096141131) 
(46,107,5.269320064094087) 
(46,106,5.269320064094087) 
(46,104,7.903980096141131) 
(46,96,35.046799223932595) 
(46,95,26.346600320470436) 
(51,78,42.154560512752695) 
(51,81,42.154560512752695) 
(51,66,7.903980096141131) 
(51,59,21.077280256376348) 
(51,56,31.615920384564525) 
(51,61,10.538640128188174) 
(52,78,7.903980096141131) 
(52,80,28.98126035251748) 
(52,81,26.346600320470436) 
(52,66,7.903980096141131) 
(52,59,18.442620224329307) 
(52,56,26.346600320470436) 
(52,61,7.903980096141131) 
(52,104,5.269320064094087) 
(53,110,5.269320064094087) 
(53,78,5.269320064094087) 
(53,95,31.61592038456452) 
(50,80,23.711940288423392) 
(50,81,15.807960192282263) 
(50,66,5.269320064094087) 
(50,59,5.269320064094087) 
(50,56,23.711940288423392) 
(50,60,7.903980096141131) 
(50,102,10.538640128188174) 
(50,95,13.173300160235218) 

